"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_PIT",1.80577272705593,1.78157215466522,1.77841027483008,1.78733728885498,1.73585365243457,1.72531300065071,NA,NA,NA
"year2021_team_ATL",2.10050831838623,2.05813117256063,2.04064718079804,2.03478937298316,2.0236082367404,2.03742008905299,NA,NA,NA
"year2021_team_BUF",2.35727549102405,2.43516402545867,2.46662059018146,2.27415715529083,2.33385681976246,2.35232930214405,NA,NA,NA
"year2021_team_CIN",1.81168709526036,1.66762875542025,1.64429889169178,1.74892168230205,1.65530411432028,1.63893190541452,NA,NA,NA
"year2021_team_DAL",1.91695773338742,1.91856742532152,1.92210148215085,1.87994478889872,1.84845027354499,1.83298255110441,NA,NA,NA
"year2021_team_DEN",2.16318919071763,2.21089406984064,2.22484749299596,2.13700993653114,2.19821534752439,2.21096686487205,NA,NA,NA
"year2021_team_DET",2.15284932705748,2.22430735046856,2.2468811174514,2.11750984368485,2.16372259576874,2.16624705312147,NA,NA,NA
"year2021_team_KC",2.00835780285932,1.99030691086114,1.97333872312625,1.97587984309217,1.98438060795077,1.97178822817991,NA,NA,NA
"year2021_team_LA",2.17671762293071,2.19779009645146,2.20668565991369,2.12884230861776,2.14931638819182,2.14857574270376,NA,NA,NA
"year2021_team_LV",1.72863694621389,1.71711860626215,1.71646533991933,1.68490264857721,1.68171312319927,1.67474935603759,NA,NA,NA
"year2021_team_MIN",2.23856898402226,2.30352204519528,2.31726369202005,2.15316911336619,2.18787768356367,2.18508782948326,NA,NA,NA
"year2021_team_NE",1.96724892361411,1.91397245028633,1.8882867562818,1.93250153323453,1.89814484642659,1.87307944351722,NA,NA,NA
"year2021_team_NO",1.910260828527,1.89955538027739,1.88918533440962,1.88870610870916,1.88343720209504,1.87891674612376,NA,NA,NA
"year2021_team_NYG",2.03199429949599,1.97960022661971,1.96535613434779,1.99196217391184,1.95817577320919,1.94483959408257,NA,NA,NA
"year2021_team_SF",1.7434081941,1.78583892484157,1.79968817696864,1.76071973415439,1.7830875537083,1.7822954841624,NA,NA,NA
"year2021_team_TEN",2.04663669758837,2.02891905071279,2.01747907424938,2.00712881725773,2.0146516918842,2.01161538904267,NA,NA,NA
"year2021_team_ARI",2.13189183786887,2.09700852542013,2.08459226306887,2.07554420589474,2.00440692318127,1.98185837931905,NA,NA,NA
"year2021_team_BAL",1.61641726776778,1.60108877484647,1.56027677479443,1.53835927486527,1.50628229383407,1.46275721457148,NA,NA,NA
"year2021_team_CAR",2.33223934082608,2.32008086055974,2.30373879277539,2.29981731431666,2.29193811428267,2.28124717599917,NA,NA,NA
"year2021_team_CHI",2.11845127512269,2.12650611189607,2.13839939630206,2.03519452629999,2.02086273586062,2.02418957980965,NA,NA,NA
"year2021_team_GB",2.11218964800815,2.0804312014607,2.07180234801704,2.06241702279099,2.03017456548999,2.01354195949417,NA,NA,NA
"year2021_team_IND",2.02039916078473,2.0062883539583,2.00275283303516,1.99035140009703,1.99351155922557,1.99503800228356,NA,NA,NA
"year2021_team_LAC",1.98810726835348,1.9714816944501,1.94479919898685,1.91368545257268,1.89693177818705,1.87853667414518,NA,NA,NA
"year2021_team_MIA",1.87560206253542,1.90759330774219,1.91725671563984,1.85717785723905,1.87948518068411,1.88152026576416,NA,NA,NA
"year2021_team_NYJ",1.88521699302607,1.96218674390138,1.99063488655835,1.86138727868957,1.93485678302103,1.96530137164909,NA,NA,NA
"year2021_team_PHI",2.25138272896459,2.28096919284007,2.28284510317293,2.15511190052973,2.19597782856719,2.20329529472995,NA,NA,NA
"year2021_team_SEA",1.64691451579553,1.65079436700616,1.66116382050123,1.60193178390158,1.61095929086436,1.62236772053267,NA,NA,NA
"year2021_team_TB",1.87171273801433,1.88866935248551,1.88906463231879,1.87897674692828,1.90344554127806,1.90494923225077,NA,NA,NA
"year2021_team_WAS",2.31047145539897,2.28402712148679,2.30449433032642,2.29706329762513,2.31691116131707,2.32802831913381,NA,NA,NA
"year2021_team_CLE",2.12091682969073,2.13859891257712,2.13707641910209,2.04861555064941,2.07085219666273,2.07006034137585,NA,NA,NA
"year2021_team_HOU",2.1074471103602,2.18359996343995,2.2117943425291,2.05456166583073,2.13045095132457,2.15307731751906,NA,NA,NA
"year2021_team_JAX",1.86764671648498,1.94571428680188,1.97923891442457,1.85115012358032,1.93022250894326,1.96216556598479,NA,NA,NA
"year2021_team_PIT",1.93619094064796,1.92822107873982,1.93368147422472,1.88015773198861,1.87566696804813,1.88052301133449,NA,NA,NA
"year2022_team_ARI",2.20295110580055,2.2591708181339,2.27173320074509,2.21307832830875,2.28205230452872,2.30374898428802,NA,NA,NA
"year2022_team_ATL",1.89917258216067,1.72798222469246,1.73632339564003,1.88626071888867,1.70783015436058,1.71840033175585,NA,NA,NA
"year2022_team_CAR",1.60432365560678,1.56970614711299,1.54539113268064,1.58277161234911,1.55367634479792,1.53624254931521,NA,NA,NA
"year2022_team_CHI",1.5671403463001,1.59606069947027,1.60969000941792,1.57280217423921,1.60278742429095,1.61922769369344,NA,NA,NA
"year2022_team_CIN",1.654517234327,1.59741082271787,1.57535241790725,1.61457219994102,1.57079273273164,1.55730602935469,NA,NA,NA
"year2022_team_HOU",2.07384493430961,2.06011335244971,2.03292491687099,2.01291982211395,1.98597420429903,1.95962792174814,NA,NA,NA
"year2022_team_IND",1.99462587112777,2.04745326703905,2.07025928392857,1.95720755713867,2.02208927604955,2.0501855475413,NA,NA,NA
"year2022_team_LAC",2.00437399809226,1.99782379707962,1.98733541036825,2.00219627847463,2.04511106883648,2.05728556178666,NA,NA,NA
"year2022_team_MIA",2.12757147627809,2.12629203130506,2.11729211351431,2.08627919247431,2.12328632458483,2.14375635826996,NA,NA,NA
"year2022_team_SEA",1.97529917987431,1.98241212552293,1.98282615652701,1.95483811886516,1.98023822290267,1.9866161508746,NA,NA,NA
"year2022_team_TB",2.22979319893361,2.27347853275753,2.27100590542143,2.18447353202278,2.24730924548,2.25709816711083,NA,NA,NA
"year2022_team_TEN",2.11114919233025,1.9764472126036,1.92391140040897,2.09714818325935,1.95908349008304,1.89092826284358,NA,NA,NA
"year2022_team_WAS",2.07800646807114,2.0449486691079,2.02315648527267,2.0207469942456,2.05870348269077,2.06973693935824,NA,NA,NA
"year2022_team_BAL",1.77917551274912,1.79126577224373,1.7933630658471,1.77496524277971,1.78756218160573,1.80433526758627,NA,NA,NA
"year2022_team_BUF",1.98359752280937,1.95700820814863,1.94777116542731,1.96268425383835,1.94901989893929,1.93975096861532,NA,NA,NA
"year2022_team_DAL",1.51173574339513,1.50337898742026,1.49175451056527,1.51892920993517,1.50007262320126,1.48878279203426,NA,NA,NA
"year2022_team_DET",2.341712704101,2.39210696512117,2.40725977094306,2.28766682522999,2.34399476847655,2.35973081516155,NA,NA,NA
"year2022_team_GB",1.88386745203855,1.94718296652291,1.97062973630374,1.84430320300467,1.91547680369722,1.94484011935099,NA,NA,NA
"year2022_team_JAX",2.34433296157459,2.343422405551,2.33449121442631,2.28802863133205,2.22907289877792,2.20867075698794,NA,NA,NA
"year2022_team_KC",1.56648244721349,1.57172458825574,1.57511798305741,1.55391807034557,1.5536981553024,1.55840994179514,NA,NA,NA
"year2022_team_LA",1.78511154345414,1.70254580257532,1.67271012142288,1.79943076042407,1.71671592984353,1.68190349713062,NA,NA,NA
"year2022_team_LV",1.79893089404098,1.77630798879467,1.75105172303617,1.76108823935559,1.74002801858457,1.7200799775079,NA,NA,NA
"year2022_team_NO",1.62138683032889,1.61767233855801,1.61859301498241,1.58882066739372,1.6040202038996,1.61738723544613,NA,NA,NA
"year2022_team_PHI",2.01746552988383,2.02625072996446,2.01287010712019,1.98256946365787,1.94854913477458,1.92345685987043,NA,NA,NA
"year2022_team_PIT",1.82094544615661,1.79164654526298,1.76663848440424,1.77744495311721,1.74948564166708,1.72009931460258,NA,NA,NA
"year2022_team_DEN",2.01475148347286,2.00116009432134,1.98367802012528,1.99404475498533,2.00633959528546,1.99263256260759,NA,NA,NA
"year2022_team_MIN",1.83923101948259,1.86566515487024,1.86322675612214,1.78326211786122,1.79459446005929,1.79170004113781,NA,NA,NA
"year2022_team_NE",1.74656509228539,1.79955253159628,1.82011916625369,1.74323406241758,1.77992546183169,1.78482291618759,NA,NA,NA
"year2022_team_NYJ",2.10428552703868,2.10955772121771,2.10758631695158,1.99380089238515,2.00952535561612,2.00538898681709,NA,NA,NA
"year2022_team_NYG",1.83112990457786,1.85757829951821,1.86191583459469,1.76272190818065,1.80121961708802,1.81149233879247,NA,NA,NA
"year2022_team_SF",1.44457621335229,1.42700888913991,1.42365677795481,1.41071973175187,1.40118352542234,1.39937297196726,NA,NA,NA
"year2023_team_BAL",1.97025279052133,1.98431970029089,1.98680718883121,1.95395332375821,1.94836854863943,1.93546185709287,NA,NA,NA
"year2023_team_CHI",1.92343710141944,1.9654263432902,1.98480301080059,1.90744130411392,1.95905896189957,1.99056877661922,NA,NA,NA
"year2023_team_CLE",1.75635898368885,1.61766068167076,1.59137028956053,1.76399861117877,1.65202952796361,1.63873322632368,NA,NA,NA
"year2023_team_GB",1.99390678801519,2.07508527227604,2.10785109862827,1.99072854602356,2.05580028745392,2.07658224712857,NA,NA,NA
"year2023_team_IND",1.94875488164797,1.87463763152609,1.83930535613123,1.90032933989798,1.86745850603644,1.83696992983903,NA,NA,NA
"year2023_team_KC",1.86156499096515,1.79894805521458,1.76961726882456,1.82950660543824,1.79754075057731,1.78541673382114,NA,NA,NA
"year2023_team_LAC",1.91478393534996,1.9369237208514,1.94420673190349,1.90214651251644,1.94157030079194,1.95093294486446,NA,NA,NA
"year2023_team_LV",2.05855878432273,2.06652972654901,2.05914806920068,2.02240267786927,2.03688679792663,2.03148720298004,NA,NA,NA
"year2023_team_MIA",1.90141345256217,1.89747962243521,1.88764632270515,1.8300625890368,1.82857153182358,1.81689639787602,NA,NA,NA
"year2023_team_MIN",2.05845275564417,1.91454207681362,1.84369887353536,2.10538691800158,1.99747774062251,1.95788715650795,NA,NA,NA
"year2023_team_NO",1.76728397277966,1.80599940050201,1.81571864136558,1.77880728118169,1.84882786001994,1.88033798796368,NA,NA,NA
"year2023_team_NYG",2.47912148286461,2.54106755203088,2.55156487245949,2.47639253209349,2.542450677986,2.56033334827317,NA,NA,NA
"year2023_team_SEA",1.97676587379243,1.88627215673714,1.86402451779843,1.95902432599935,1.91493531591584,1.90512326870734,NA,NA,NA
"year2023_team_SF",1.80005441200404,1.79887571011434,1.78406930427669,1.78209187834087,1.75368120042784,1.7188164339796,NA,NA,NA
"year2023_team_WAS",2.11970853378931,2.04088792545303,2.00924597337651,2.0875478370633,2.02550252492866,1.99181874611299,NA,NA,NA
"year2023_team_ATL",1.79407483757711,1.80709863269969,1.81621889651268,1.76546139740096,1.76612793974416,1.76892996612942,NA,NA,NA
"year2023_team_BUF",1.61678574676083,1.64088341291073,1.65126949471646,1.59490415506174,1.63450286501538,1.65022961648245,NA,NA,NA
"year2023_team_CAR",2.2787948040274,2.25600526304968,2.25293221231224,2.15756379916146,2.19715975790532,2.21227233384452,NA,NA,NA
"year2023_team_DAL",1.80449000613993,1.83216361641306,1.84017658964399,1.80366695811822,1.82294340940734,1.82026029634861,NA,NA,NA
