"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_ARI",1.96408720881193,2.00873920062177,2.02675113294245,1.94869426487048,1.96436318790128,1.96829183134878,NA,NA,NA
"year2018_team_BAL",2.07191022416738,2.05379823503392,2.03386374781858,2.07143632132593,2.06101300399621,2.03834317938256,NA,NA,NA
"year2018_team_CAR",1.81755975003165,1.82362465067962,1.81820254717353,1.80440462136159,1.84614559659672,1.85494729199727,NA,NA,NA
"year2018_team_CLE",2.10010464740023,2.12726481680341,2.1353158413228,2.0946440039832,2.14174059931844,2.15639136251005,NA,NA,NA
"year2018_team_DET",1.88848575537799,1.8125643654938,1.79280549075046,1.81780684839599,1.76647208573742,1.72693464273839,NA,NA,NA
"year2018_team_HOU",1.67980152945818,1.65869080286164,1.64123097895329,1.73140322195782,1.70646885176516,1.68885439533471,NA,NA,NA
"year2018_team_IND",1.86027093523637,1.890649122695,1.905227155529,1.83738132673621,1.88636114013362,1.90981182435704,NA,NA,NA
"year2018_team_KC",1.87108491493586,1.70037563523588,1.61925285891077,1.86910583150799,1.68137895683138,1.59672959262982,NA,NA,NA
"year2018_team_NYG",1.57070845642316,1.5502887342131,1.52184636453197,1.55537109260878,1.53382814982243,1.50894700032796,NA,NA,NA
"year2018_team_OAK",1.72388997366157,1.77598734384462,1.79613571336203,1.58511782332813,1.63941383830295,1.66093429382546,NA,NA,NA
"year2018_team_PHI",2.03010511842482,2.09948013016541,2.12408401657877,2.00277970024171,2.05695241780382,2.06913517758982,NA,NA,NA
"year2018_team_SEA",1.46344172754271,1.49563700603023,1.51252922056226,1.45296171207166,1.47301144978654,1.48663740662114,NA,NA,NA
"year2018_team_BUF",1.56863124801578,1.57980246740219,1.58407638247963,1.55741912625542,1.58927630910303,1.59985618526686,NA,NA,NA
"year2018_team_CHI",2.11627882205068,2.11575433828551,2.10678397179869,2.04680656195316,2.07629606291214,2.0745909836497,NA,NA,NA
"year2018_team_CIN",1.5887363757452,1.6363836437542,1.6575964510069,1.61458169206795,1.67494513160981,1.70275196478123,NA,NA,NA
"year2018_team_DAL",1.86073937422975,1.82228309929443,1.79741677555933,1.84876305715385,1.84063136060289,1.82432468788622,NA,NA,NA
"year2018_team_DEN",1.7720629458963,1.80267269660537,1.81160234843491,1.73031405327726,1.74394255987648,1.74067236953847,NA,NA,NA
"year2018_team_GB",1.68422215003006,1.70066448692604,1.70156029619649,1.64247345211197,1.66060330927292,1.65869042140012,NA,NA,NA
"year2018_team_LAC",1.71346228013896,1.72885063738773,1.73475534842778,1.69989294796998,1.72210244005903,1.72694341097477,NA,NA,NA
"year2018_team_NE",1.609972492482,1.62581976716892,1.63173587209201,1.60099092735038,1.62756497282634,1.63906535871883,NA,NA,NA
"year2018_team_NO",1.86662057922394,1.84760984425171,1.83533670411432,1.85668205978093,1.85991696432743,1.85768144867648,NA,NA,NA
"year2018_team_PIT",1.45625227798836,1.47647756834334,1.47532033186581,1.42401229780781,1.43504423716453,1.43239710577132,NA,NA,NA
"year2018_team_SF",1.50871868457751,1.45088696511721,1.41695279410702,1.51691392897931,1.44107213782715,1.41408008419565,NA,NA,NA
