"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2022_team_HOU",2.05987038373081,2.04873141309147,2.01443769372083,2.02171516921985,2.02266935485486,2.00995651280515,NA,NA,NA
"year2022_team_IND",2.00232692025496,2.03199693678998,2.05058151133598,1.95371368776849,2.00832506352901,2.03709969451282,NA,NA,NA
"year2022_team_LAC",2.04690332311529,2.08628551013356,2.08915745447161,1.98615580595115,2.04780717136483,2.07131809005236,NA,NA,NA
"year2022_team_MIA",2.14998372027089,2.17583837104729,2.1841829577059,2.0888340628517,2.15918582763366,2.19552192450216,NA,NA,NA
"year2022_team_SEA",2.02423629021611,2.05748610464859,2.06619828433062,1.97021492382934,2.01173267274298,2.03078771759671,NA,NA,NA
"year2022_team_TB",2.23825973416313,2.3086387323814,2.31811652375619,2.18557785096313,2.26697048646018,2.29113163591213,NA,NA,NA
"year2022_team_TEN",2.16813651725168,2.04080707482007,1.96297534540834,2.07391594938442,1.97141212947773,1.92907273229143,NA,NA,NA
"year2022_team_WAS",2.08080736338571,2.07555209843848,2.0633081848168,2.02547568466983,2.06908058822392,2.08350153836753,NA,NA,NA
"year2022_team_BAL",1.81909778711878,1.81848384374507,1.81849580047812,1.7881237882516,1.81761009908615,1.84202748848554,NA,NA,NA
"year2022_team_BUF",2.01483174629963,1.99277206410342,1.97681271523061,1.96734937574623,1.94214945088072,1.92884221345716,NA,NA,NA
"year2022_team_DAL",1.52160200910072,1.49973101177407,1.47941569490523,1.52494295313643,1.52671950791836,1.52765957760573,NA,NA,NA
"year2022_team_DET",2.40728707026941,2.4242851347541,2.42141166184258,2.2796463520687,2.35681881062678,2.39085213511645,NA,NA,NA
"year2022_team_GB",1.92883815678629,1.99512474540049,2.01364227645606,1.84984948909783,1.93506841769705,1.97148686744003,NA,NA,NA
"year2022_team_JAX",2.37490379853801,2.31162388970235,2.28229870795833,2.28311250786715,2.25063566098245,2.24831217842167,NA,NA,NA
"year2022_team_KC",1.62872538041769,1.63356423076704,1.64003305670307,1.57856334993795,1.56809207132597,1.57838795338464,NA,NA,NA
"year2022_team_LA",1.81300528002495,1.75889810323608,1.73080901470256,1.80949568409244,1.7691032276646,1.74728247447976,NA,NA,NA
"year2022_team_LV",1.7937205327646,1.79481061566566,1.77590963215049,1.78625677337442,1.78069008415667,1.77085948140775,NA,NA,NA
"year2022_team_NO",1.59364726381578,1.60932289272174,1.61450229098217,1.58342805575552,1.60996026172497,1.62630151788658,NA,NA,NA
"year2022_team_PHI",2.04194714636961,2.04420326093329,2.02685513695323,1.9837037225221,1.96819932014324,1.95526711792109,NA,NA,NA
"year2022_team_PIT",1.82864564609608,1.8251881203682,1.81332232834601,1.76362683592136,1.73508851331522,1.7059950426992,NA,NA,NA
"year2022_team_DEN",2.02247501104265,2.0356431346259,2.02789889066258,1.9714385772236,2.00127473574548,1.99799968156356,NA,NA,NA
"year2022_team_MIN",1.83335965726303,1.84955619374666,1.84393139502394,1.76969146479919,1.80796188014429,1.81771354625917,NA,NA,NA
"year2022_team_NE",1.75885398636761,1.80880685646135,1.82372080442108,1.74224944721768,1.79137039520217,1.80190109183965,NA,NA,NA
"year2022_team_NYJ",2.06335718597515,2.08847469991225,2.09170594147409,2.01280219961684,2.020129167597,2.01506086923035,NA,NA,NA
"year2022_team_NYG",1.86012954466943,1.87553629892511,1.86392835461811,1.78495355146627,1.84443756738906,1.86419436621108,NA,NA,NA
"year2022_team_SF",1.43486719907384,1.42806450383477,1.42488074197887,1.41456730002067,1.41224330696436,1.40953478354304,NA,NA,NA
"year2023_team_BAL",2.03320582470135,2.0365784672676,2.02510030588217,1.95277713351343,1.96496786609636,1.95395248872535,NA,NA,NA
"year2023_team_CHI",1.94037613863928,1.98164532593192,2.00116545257189,1.9070128025058,1.96425962024133,1.99869376900684,NA,NA,NA
"year2023_team_CLE",1.82749803554552,1.71598630071843,1.70431284264611,1.77334539182177,1.67954822869699,1.67243112295026,NA,NA,NA
"year2023_team_GB",2.0054798949099,2.09941918511208,2.13647704208126,1.99422816804514,2.06884592687601,2.09532192033199,NA,NA,NA
"year2023_team_IND",1.95464847580589,1.92049284190854,1.89432314061713,1.89981122489243,1.8561350740414,1.81247999175262,NA,NA,NA
"year2023_team_KC",1.87891955018729,1.84447452312976,1.83218352691366,1.83004913900147,1.79475425367747,1.78638089313319,NA,NA,NA
"year2023_team_LAC",1.94268899214274,1.99443855024229,2.0076120250733,1.88293642943328,1.93895820463253,1.96119928862561,NA,NA,NA
"year2023_team_LV",2.06079108528068,2.07171347651639,2.06147249611051,2.00994787564456,2.04070152011627,2.04131974241548,NA,NA,NA
"year2023_team_MIA",1.88388206735403,1.89472978248,1.8898155541436,1.83124316589245,1.83953638988629,1.83414439804597,NA,NA,NA
"year2023_team_MIN",2.07323442540504,1.91137097025535,1.85574067003863,2.06733767502731,1.94425800949272,1.89566681395163,NA,NA,NA
"year2023_team_NO",1.73544296108354,1.79583599958924,1.81489936196024,1.72756690294589,1.78974722127257,1.811087811487,NA,NA,NA
"year2023_team_NYG",2.66680761883639,2.80727993016272,2.85841855454397,2.50870624915371,2.64638942446258,2.70700428848236,NA,NA,NA
"year2023_team_SEA",2.01822748996288,1.97847853006699,1.97223378467674,1.94242776765293,1.91940672699673,1.91967808109807,NA,NA,NA
"year2023_team_SF",1.80376385724303,1.82148360775518,1.81048513875102,1.78675336197323,1.77621928264182,1.74664508027535,NA,NA,NA
