"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2019_team_CLE",0.157651120651071,0.469505497376304,0.772009718480644,0.152910702386473,0.451615368372258,0.749073166067794,NA,NA,NA
"year2019_team_DAL",0.17116495722177,0.50624470550629,0.843799965658636,0.172535458213625,0.503196105691807,0.837736271830832,NA,NA,NA
"year2019_team_IND",0.140296236264259,0.392352375992343,0.649350356868791,0.138179224397476,0.403273696972638,0.673490085038141,NA,NA,NA
"year2019_team_JAX",0.161170234754354,0.474875876113406,0.795502060244024,0.15771734772752,0.460891495120927,0.771473687041613,NA,NA,NA
"year2019_team_KC",0.149605537310777,0.434518468035386,0.726849676676406,0.144752283012351,0.426783878410205,0.715697998385044,NA,NA,NA
"year2019_team_LAC",0.147547444765757,0.431738125935066,0.729154728534368,0.152091769180814,0.452888220532658,0.760371651358355,NA,NA,NA
"year2019_team_MIN",0.154821521049372,0.442803697303828,0.734621249460287,0.15290673548843,0.442561208130306,0.734372060382941,NA,NA,NA
"year2019_team_NE",0.178781989405461,0.521378791627488,0.867425660706209,0.175016342420232,0.507520494152966,0.846243838034578,NA,NA,NA
"year2019_team_NO",0.163250425191974,0.480500369677784,0.790701746130479,0.159759183885663,0.476368512723949,0.788790859719496,NA,NA,NA
"year2019_team_PHI",0.150121907430106,0.443347907479024,0.736513645078314,0.154541192148092,0.459771002254118,0.760058465286927,NA,NA,NA
"year2019_team_SEA",0.19727790709069,0.5861457427391,0.957727996145398,0.195899550538646,0.568182405103271,0.940963200919699,NA,NA,NA
"year2019_team_SF",0.147371818771038,0.422326934818504,0.700006817928038,0.145064765201187,0.419829272496905,0.686783967913233,NA,NA,NA
"year2019_team_TB",0.14021434680362,0.413830723335875,0.693744333724278,0.145500651715603,0.418032392222221,0.693202034004564,NA,NA,NA
"year2019_team_BAL",0.146809313685997,0.424037572550841,0.710309355060113,0.144860456461484,0.436406648392435,0.738193566593982,NA,NA,NA
"year2019_team_CAR",0.176640566721716,0.516806326049608,0.835650372203732,0.172069348527945,0.493240505027454,0.814579095233745,NA,NA,NA
"year2019_team_DEN",0.152248536049377,0.468937732240159,0.777383056949435,0.151806183333888,0.464544044403415,0.764724800295432,NA,NA,NA
"year2019_team_DET",0.167853811851812,0.483692143851603,0.810399910959026,0.163595832494374,0.493932064249287,0.834396548891677,NA,NA,NA
"year2019_team_HOU",0.154835385655542,0.457537307872158,0.7653913747463,0.155025295586353,0.461848948334544,0.772451071697596,NA,NA,NA
"year2019_team_LA",0.171957817381404,0.497080413713806,0.83141437221268,0.16618814005832,0.460768194591736,0.760627948249134,NA,NA,NA
"year2019_team_MIA",0.171562212490144,0.560584999439649,0.949534868228849,0.170368576713121,0.557954612647418,0.941190620546263,NA,NA,NA
"year2019_team_NYG",0.170815334277628,0.533194742646516,0.849205073036409,0.16995094180507,0.518417227225552,0.828809415817819,NA,NA,NA
"year2019_team_NYJ",0.136454258127362,0.420251905457385,0.714971738669601,0.136536980191535,0.414228820407751,0.700593310426018,NA,NA,NA
"year2019_team_OAK",0.162583024129179,0.463709888584118,0.770871478526489,0.16405615113408,0.472314754740464,0.78125499520504,NA,NA,NA
"year2019_team_PIT",0.1313374468777,0.582478464399215,1.08325055455687,0.128699678991285,0.563903987107503,1.04135505227706,NA,NA,NA
"year2019_team_TEN",0.14914181461952,0.437975916319731,0.732797734980672,0.149029574128056,0.439208581698706,0.736061949792351,NA,NA,NA
"year2019_team_CIN",0.15364132744029,0.450848882704962,0.753832211522421,0.150320221557149,0.446527977077293,0.747864767264855,NA,NA,NA
"year2019_team_WAS",0.160575037629405,0.460519518868986,0.762449712697508,0.153336853260552,0.442031757846375,0.736618925027695,NA,NA,NA
"year2019_team_ATL",0.161642389221282,0.477296631806991,0.800128025338347,0.163778919030168,0.476502467537145,0.793903391889726,NA,NA,NA
"year2019_team_GB",0.156591300781977,0.461820180280364,0.761122011242625,0.152892050771857,0.449922674064931,0.752623492259221,NA,NA,NA
"year2020_team_ATL",0.167894639795148,0.493646400974527,0.820218443443524,0.163166175232296,0.480409466550057,0.800437413572886,NA,NA,NA
"year2020_team_BAL",0.162730007220381,0.479854781192874,0.797271886576862,0.165673691354992,0.494157002007362,0.822188596705992,NA,NA,NA
"year2020_team_BUF",0.201582020320187,0.581922238045536,0.965245670470972,0.193356364927563,0.554339296490391,0.915578455147131,NA,NA,NA
"year2020_team_CAR",0.180272466409619,0.563942016704912,0.961474944651608,0.175470746310057,0.56005872285843,0.951643723721632,NA,NA,NA
"year2020_team_CIN",0.157691947913036,0.480986139989331,0.81299700003126,0.163469555452773,0.498191802415417,0.836493552102612,NA,NA,NA
"year2020_team_DEN",0.172843407603417,0.496127674146139,0.824145298201925,0.174161190547433,0.500300342842014,0.825604045770301,NA,NA,NA
"year2020_team_DET",0.16276796373141,0.481302674308796,0.806624445281542,0.162589095744818,0.481161478546586,0.805028020147855,NA,NA,NA
"year2020_team_JAX",0.165048227786927,0.496098944981284,0.831338851065278,0.166065169155988,0.505067292416634,0.847103100569209,NA,NA,NA
"year2020_team_KC",0.179018332958269,0.552622241916355,0.920302634838069,0.17158087731309,0.517442633506578,0.871131902944668,NA,NA,NA
"year2020_team_LA",0.178792144009017,0.536501356633434,0.897286593480935,0.183100794150087,0.567311434715129,0.931841187991095,NA,NA,NA
"year2020_team_MIN",0.148905397643885,0.453227924144906,0.764064904601443,0.151701902779895,0.470659254616486,0.787337548100665,NA,NA,NA
"year2020_team_NE",0.162283354961382,0.471052498533333,0.785897702557774,0.164154668732213,0.481458836223324,0.799178358039816,NA,NA,NA
"year2020_team_NO",0.155820309580562,0.477414783609239,0.799210468796582,0.154071587553762,0.462966890477209,0.770420947295372,NA,NA,NA
"year2020_team_NYG",0.161689049682494,0.487834304035858,0.819125024142539,0.160300309199765,0.491207492434101,0.824580339999131,NA,NA,NA
"year2020_team_SF",0.173373612554285,0.506550104797337,0.840029685874097,0.175258036660895,0.514813828226814,0.853364656256083,NA,NA,NA
"year2020_team_WAS",0.158809114770057,0.473224342766314,0.792066061877803,0.154382465024441,0.458899927513823,0.768377549577769,NA,NA,NA
"year2020_team_CHI",0.16572613996379,0.501192150602296,0.841578114329528,0.168262642158906,0.508923501070396,0.840661883424733,NA,NA,NA
"year2020_team_DAL",0.156036353520146,0.474481689304854,0.79204811753684,0.163464940077358,0.494187629681107,0.819963962079884,NA,NA,NA
"year2020_team_GB",0.184979130087728,0.543994906597278,0.905193741405917,0.18675485848408,0.552979925868516,0.924272367011005,NA,NA,NA
"year2020_team_HOU",0.169769405173363,0.495574900491992,0.821249899715545,0.171103904951566,0.492713492635521,0.820193755213779,NA,NA,NA
"year2020_team_MIA",0.165128949901316,0.506890108768409,0.846015082801694,0.170073909504849,0.521017850547844,0.859145994443698,NA,NA,NA
"year2020_team_NYJ",0.177430457720413,0.506614489882433,0.844646659773183,0.18088767860643,0.521731159845269,0.861742079353409,NA,NA,NA
"year2020_team_TB",0.164495395450273,0.47983115523936,0.805054948733138,0.16634056055472,0.482834009481072,0.806006341492608,NA,NA,NA
"year2020_team_TEN",0.171948630785349,0.491613969564829,0.818509652516268,0.176827201535522,0.511027720547764,0.851081502095601,NA,NA,NA
"year2020_team_ARI",0.174109060327236,0.539510828259191,0.901343311039488,0.175808535408026,0.541042247915803,0.906863952872984,NA,NA,NA
"year2020_team_CLE",0.182535437174966,0.529052568399926,0.870845693949006,0.182459570272539,0.529560217808142,0.866923786208604,NA,NA,NA
"year2020_team_IND",0.175878108130986,0.515653904465572,0.859739940355291,0.175366833701515,0.513698942979432,0.855259820590977,NA,NA,NA
