"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_LAC",1.71580297998532,1.73460820129057,1.74677513278179,1.6784767044311,1.70394571485067,1.70925316593184,NA,NA,NA
"year2018_team_NE",1.64783323464279,1.66881739353863,1.68353340944154,1.60168698686462,1.61910484408021,1.62506418590495,NA,NA,NA
"year2018_team_NO",1.90367358134737,1.90002167288598,1.89442152479099,1.86572284221617,1.87102107400134,1.86956816205573,NA,NA,NA
"year2018_team_PIT",1.4587118259279,1.47970358352784,1.47846624212925,1.42243872325808,1.43628867063306,1.43895963821475,NA,NA,NA
"year2018_team_SF",1.52253256658653,1.44902024256104,1.41450071186317,1.50378480419743,1.42682516557449,1.40243607703651,NA,NA,NA
"year2018_team_MIA",1.70972439686587,1.70352763880039,1.68778446560897,1.70544550372993,1.68860251076335,1.66621097518556,NA,NA,NA
"year2018_team_MIN",1.74204009238053,1.79621289435973,1.81680143596122,1.71189115517123,1.74532511017654,1.75131309967286,NA,NA,NA
"year2018_team_NYJ",1.30969916821411,1.2744936010475,1.24351329906279,1.2964087564368,1.25966179718551,1.228090922831,NA,NA,NA
"year2018_team_TB",1.70427178265559,1.72809018302261,1.72597504409415,1.65938800423619,1.69031906618013,1.69049714260441,NA,NA,NA
"year2018_team_ATL",2.16701109264192,2.22444002823232,2.2384138081774,1.99102597500438,2.04108849261017,2.04822621829076,NA,NA,NA
"year2018_team_JAX",1.86724938151661,1.90329590817274,1.91086791768697,1.78567409750329,1.82766727315821,1.83736394813821,NA,NA,NA
"year2018_team_LA",1.55488204843469,1.57046490399286,1.58253457331856,1.538546544794,1.56389763305964,1.58158934654185,NA,NA,NA
"year2018_team_TEN",1.46600314290727,1.44380840084198,1.4349534168048,1.43970060574783,1.42646734848697,1.41553300015375,NA,NA,NA
"year2018_team_WAS",1.53176080077029,1.57886435619881,1.59997061047758,1.47413879007305,1.51061999421704,1.52428487601489,NA,NA,NA
"year2019_team_ARI",1.78625077744067,1.77061755625315,1.79358079731294,1.79540605536186,1.78749418655973,1.81193444890305,NA,NA,NA
"year2019_team_BUF",2.07477026661857,2.10780326812795,2.11810307705537,2.08567590359313,2.12538854517405,2.1444529533829,NA,NA,NA
"year2019_team_CHI",2.00519607483127,2.03867366573882,2.05293738395051,2.00911446951545,2.05268105090828,2.06771385279601,NA,NA,NA
"year2019_team_CLE",1.68821686848248,1.71531540564329,1.72541904887251,1.68450057594826,1.69802870746429,1.69378693081323,NA,NA,NA
"year2019_team_DAL",1.66501639850878,1.69917248191951,1.71270257295646,1.63116183419977,1.64394760470546,1.64569130884883,NA,NA,NA
"year2019_team_IND",1.95003066318856,2.02877160929968,2.06751680696413,1.8853362589422,1.94082336028057,1.96019509343757,NA,NA,NA
"year2019_team_JAX",1.93047744327223,1.94932572378776,1.95302949806637,1.77174998345213,1.78716157537031,1.78083242966413,NA,NA,NA
"year2019_team_KC",1.75996125938192,1.765061700794,1.76779033142685,1.74031980604657,1.7281740126065,1.72662876115986,NA,NA,NA
"year2019_team_LAC",1.80094787470053,1.83505712322308,1.84365409220199,1.74883202193188,1.77081221930796,1.76713554831881,NA,NA,NA
"year2019_team_MIN",1.90437467203406,1.9453232958966,1.96325890658735,1.88364775627048,1.91616532844498,1.92678772980929,NA,NA,NA
"year2019_team_NE",1.97398247029533,1.98814404808407,1.99416716292904,1.92119171005194,1.91458768989857,1.91995389037201,NA,NA,NA
"year2019_team_NO",1.91259649762472,1.93513095149944,1.92424968705626,1.86087654494691,1.89766677990589,1.89340821743881,NA,NA,NA
"year2019_team_PHI",1.9775821866742,2.00685182263952,2.00881611265383,1.95043780633927,1.99763019539657,2.00546387302913,NA,NA,NA
