"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2019_team_SF",-0.172040799073849,-0.0508941777173282,-0.0611641876135781,-0.361587369856285,-0.218880243653043,-0.271328044063763,NA,NA,NA
"year2019_team_TB",-1.03187975812373,-0.998578430488238,-1.04463214526854,-0.779683019993109,-0.73831941972477,-0.74042205649049,NA,NA,NA
"year2019_team_BAL",0.0601666346837887,0.134597033875724,0.132921305342712,-0.0168170813010637,0.098191922066754,0.0956573842348125,NA,NA,NA
"year2019_team_CAR",-0.124623526710384,-0.10927080995225,-0.0746228848011749,-0.325620581625212,-0.221478206371729,-0.229633562315981,NA,NA,NA
"year2019_team_DEN",0.887057327285179,0.960549083768441,0.909619043185181,0.882373059409222,0.924936763119307,0.940230244036521,NA,NA,NA
"year2019_team_DET",-0.629525691755926,-0.641265331127897,-0.568526487810704,-0.240452848730313,-0.167214182872465,-0.119417696906557,NA,NA,NA
"year2019_team_HOU",-0.196673054035742,-0.0665774725610265,-0.0688647971807955,-0.103130552799638,-0.00374510604011461,0.0126614515861393,NA,NA,NA
"year2019_team_LA",-0.882296594980492,-0.859073164860644,-0.859277380875324,-0.785682541380244,-0.749811736213874,-0.722287296349386,NA,NA,NA
"year2019_team_MIA",-2.47231490680593,-2.20373487944942,-2.21856457033771,-2.17047100644391,-1.91188692794307,-1.92875135987876,NA,NA,NA
"year2019_team_NYG",-0.933058217864862,-0.763190523911631,-0.866680159815399,-0.770452421859841,-0.596018862426738,-0.711919642538238,NA,NA,NA
"year2019_team_NYJ",-1.86085645975806,-1.77763962481468,-1.71037654979206,-1.56857575821292,-1.49375249349336,-1.39581872363971,NA,NA,NA
"year2019_team_OAK",0.100464499718767,0.110931149586136,0.136300126578678,-0.294709138173471,-0.328782878708697,-0.285429153324576,NA,NA,NA
"year2019_team_PIT",-2.50349404247517,-2.15069825989758,-1.87312495020789,-2.308429829735,-2.06391465853802,-1.77977439551297,NA,NA,NA
"year2019_team_TEN",-1.17000467900602,-1.1016089653284,-1.06106995877363,-1.33245504057566,-1.25831754999272,-1.222268463291,NA,NA,NA
"year2019_team_CIN",0.537590699997268,0.587638628362428,0.659515595454253,0.78814377606083,0.883642670241855,0.897575794440338,NA,NA,NA
"year2019_team_WAS",-0.663960935573279,-0.620473722426706,-0.61100891354193,-0.321686310740246,-0.255968748421238,-0.230406734967243,NA,NA,NA
"year2019_team_ATL",0.0156259039625325,0.0175651159100937,0.040795843547801,0.0484752679671453,0.0897978778451788,0.121707110896645,NA,NA,NA
"year2019_team_GB",-0.262348557279,-0.305846790676245,-0.279933109823352,-0.156517561127778,-0.183019814529713,-0.148193079622841,NA,NA,NA
"year2020_team_ATL",0.554615740646288,0.61274243860627,0.644617711291417,0.178211652278079,0.22401777195732,0.261540148299295,NA,NA,NA
"year2020_team_BAL",0.492009068749945,0.556504959167376,0.60378884268054,0.333230494158441,0.405109756950904,0.487054909322577,NA,NA,NA
"year2020_team_BUF",0.0381377769811041,0.0762859977170142,0.11679694748174,-0.0868929168443823,-0.0191289659061594,0.0295350524089502,NA,NA,NA
"year2020_team_CAR",0.778682899920146,0.863775065090791,0.882887166706105,0.473572208803528,0.545854775888845,0.584047575824364,NA,NA,NA
"year2020_team_CIN",0.550398167507431,0.607077657868003,0.622156076270897,0.676172165496703,0.702781808793564,0.747758486147425,NA,NA,NA
"year2020_team_DEN",-0.719045782975765,-0.655531085478715,-0.609241764947486,-0.512208342638628,-0.383790178802009,-0.318446955389734,NA,NA,NA
"year2020_team_DET",-0.66386961912368,-0.557257222119448,-0.491919779364826,-0.861431250758444,-0.770848480372306,-0.690146704827607,NA,NA,NA
"year2020_team_JAX",-0.613549769427961,-0.640198747137622,-0.585455066095839,-0.712795661072629,-0.68774419750554,-0.632398878920498,NA,NA,NA
"year2020_team_KC",0.172391968843576,0.134176741798684,0.151086755020883,0.222920527225366,0.244660439824699,0.252828802798067,NA,NA,NA
"year2020_team_LA",-0.826754557924416,-0.663490941836759,-0.645456578011321,-1.14624855746887,-0.924481033121119,-0.911039715384115,NA,NA,NA
"year2020_team_MIN",1.33251955500183,1.49072366486247,1.49356742349887,0.913859574848601,1.04893215628765,1.06641869507872,NA,NA,NA
"year2020_team_NE",0.0806793490234251,0.201587965441391,0.257508420666778,-0.525731072712164,-0.411178264263163,-0.370461165159716,NA,NA,NA
"year2020_team_NO",0.247821943387072,0.289798008694469,0.361004619064039,0.0306513717638338,0.0802367714193499,0.172554163947149,NA,NA,NA
"year2020_team_NYG",0.143909315414774,0.148497543208088,0.191662726618077,-0.199290952993557,-0.167114933831879,-0.0897982115764849,NA,NA,NA
"year2020_team_SF",0.348209986357554,0.409629171122078,0.435754776125835,0.0809875884058803,0.132823016508931,0.161700580567722,NA,NA,NA
"year2020_team_WAS",0.165259056748497,0.214500458143161,0.224867820507495,0.152848067081712,0.202516997489076,0.238186898597606,NA,NA,NA
"year2020_team_CHI",0.499616022773932,0.527949502699797,0.619810712617581,0.289997859677104,0.28610665457276,0.385221054084294,NA,NA,NA
"year2020_team_DAL",-0.049559063946969,0.0475221826273296,0.0809586501144916,-0.190298319853266,-0.0304875502661718,0.00644104846168461,NA,NA,NA
"year2020_team_GB",0.538764375461005,0.514705447935825,0.578985782905384,-0.0526986828773054,-0.0304533019339007,-0.00251232155649506,NA,NA,NA
"year2020_team_HOU",-0.911119359257538,-0.914118100595884,-0.861327832781226,-0.451476112047895,-0.409526502270389,-0.330025789295328,NA,NA,NA
"year2020_team_MIA",-0.952401944251068,-0.82233213594776,-0.888485242838323,-1.00979457293564,-0.849337459363629,-0.87320472088097,NA,NA,NA
"year2020_team_NYJ",0.256719286473659,0.303943940783599,0.351020849924363,-0.207068041560314,-0.178483502468811,-0.126265928820692,NA,NA,NA
"year2020_team_TB",0.313725064415017,0.392485881812144,0.390839034815179,0.222509482594131,0.368177742055975,0.370694296850329,NA,NA,NA
"year2020_team_TEN",-0.406650929653219,-0.296977142336574,-0.24572005495915,-0.715741940707151,-0.588201415349151,-0.529110177344244,NA,NA,NA
"year2020_team_ARI",0.355449540140903,0.406879054411411,0.467709046367094,0.302435277225024,0.363740742361647,0.446762334058674,NA,NA,NA
"year2020_team_CLE",-1.18495155306265,-1.08027338503971,-1.16335099521446,-1.20589761516203,-1.09473909491326,-1.1416668323115,NA,NA,NA
"year2020_team_IND",-0.171620571971312,-0.186197440392388,-0.128027801101599,-0.752987426587365,-0.717481470382631,-0.62096891283365,NA,NA,NA
"year2020_team_LAC",0.351770238249975,0.380306040740359,0.310550467580017,0.255730266246241,0.309281288166959,0.264602588875069,NA,NA,NA
"year2020_team_PHI",0.805822283214033,0.863370087123338,0.914829227476258,0.735204022352504,0.832918273414592,0.888001581956583,NA,NA,NA
"year2020_team_SEA",0.0202539015569309,0.0405159461288039,0.0518625347871768,-0.371068464865034,-0.358793588299118,-0.317133489578461,NA,NA,NA
"year2020_team_LV",0.683017814716776,0.764391349906556,0.785886458799494,0.656149731131065,0.752376061902576,0.761385145786452,NA,NA,NA
"year2020_team_PIT",-0.643471362525327,-0.562183741574434,-0.506842974119955,-0.782853470235221,-0.665039120575867,-0.590483379599034,NA,NA,NA
"year2021_team_ATL",-1.55660752088476,-1.55860178227101,-1.49524018188472,-1.69891244757585,-1.67404943803297,-1.60071478579785,NA,NA,NA
"year2021_team_BUF",0.238889418015708,0.350206473035142,0.321453896439636,0.0050646171139339,0.119191008799027,0.0952555999805367,NA,NA,NA
"year2021_team_CIN",-0.605344855556892,-0.587569028461582,-0.549880305089504,-1.62487806302336,-1.67669098090494,-1.59488536553293,NA,NA,NA
"year2021_team_DAL",-0.482858678028346,-0.37416435121341,-0.367576425730129,-0.509588172445526,-0.440302896558721,-0.408066757830286,NA,NA,NA
"year2021_team_DEN",0.49600353581652,0.572669435112271,0.543921053537491,0.225763842631351,0.272357721925515,0.277110146511263,NA,NA,NA
"year2021_team_DET",-0.379379304335206,-0.368466687982096,-0.335068511255695,-0.42773723656048,-0.418934275713391,-0.378933438090032,NA,NA,NA
"year2021_team_KC",0.366286847429213,0.468397010681499,0.411429645352151,0.31377930416803,0.411824343086746,0.342056496794749,NA,NA,NA
"year2021_team_LA",0.34793424529963,0.425070456952339,0.467053236398171,-0.18712416903781,-0.113348550097931,-0.0763834468439408,NA,NA,NA
"year2021_team_LV",0.350258956326335,0.447712081863646,0.408534862693139,0.139356009195246,0.202852873671552,0.177597233385535,NA,NA,NA
"year2021_team_MIN",-0.0646069702524076,0.0357530476314358,0.0527607327805813,0.180598642715298,0.281219891248702,0.303180717659235,NA,NA,NA
"year2021_team_NE",0.418949551066827,0.476977884170738,0.459665072483982,0.288889173566909,0.342530346732993,0.351390577594456,NA,NA,NA
"year2021_team_NO",-0.109766031274804,-0.00753044572870103,-0.0252668843570822,-0.0999661146852272,0.0182390579744789,0.0125163974495655,NA,NA,NA
"year2021_team_NYG",0.29599973215168,0.389268200666247,0.434215727431888,0.217204272566165,0.257515913156128,0.307535426655323,NA,NA,NA
"year2021_team_SF",0.114484363290042,0.138801558201207,0.14786322734021,-0.00764030228962876,0.0252749885286177,0.0312565957116408,NA,NA,NA
"year2021_team_TEN",0.023933640333766,0.116382835969876,0.0878628431180862,-0.29811591036195,-0.18953741260733,-0.233505195097963,NA,NA,NA
"year2021_team_ARI",0.896597388300685,0.976034663707412,0.931865039244133,0.893890003379444,0.986459244208441,0.948948290325628,NA,NA,NA
"year2021_team_BAL",1.39225800507102,1.14970396836629,1.40842116759867,1.328451650389,1.1441036324153,1.32751943751093,NA,NA,NA
"year2021_team_CAR",-0.622348895011684,-0.581544552291601,-0.527967533162014,-0.731337703367772,-0.636237245957309,-0.616261357636445,NA,NA,NA
"year2021_team_CHI",-1.72892805842514,-1.64830376056693,-1.56886356788109,-1.63911135810638,-1.52113766473498,-1.44549263682507,NA,NA,NA
"year2021_team_GB",1.13686020655695,1.16615693459666,1.16388431467576,1.1169959814401,1.15136242640628,1.13166977346825,NA,NA,NA
"year2021_team_IND",-0.456913440608669,-0.315863817332123,-0.369345460178812,-0.159784262450767,-0.0215563443920719,-0.0334104670788785,NA,NA,NA
"year2021_team_LAC",0.30457650469579,0.276223910456013,0.42705472436325,0.169504927404779,0.173092340097262,0.249965661036986,NA,NA,NA
"year2021_team_MIA",-0.0897420953258137,-0.0616230719244898,0.0138713404722434,-0.148493394821073,-0.138792057736347,-0.0552437005544488,NA,NA,NA
"year2021_team_NYJ",-0.385097791488191,-0.324399967919942,-0.314476540545695,-0.177802595745161,-0.127716450489557,-0.107315564986908,NA,NA,NA
"year2021_team_PHI",-1.00167795569471,-0.964152036503489,-0.938716607382062,-1.32701849337675,-1.27736737479517,-1.24924574412955,NA,NA,NA
"year2021_team_SEA",-1.22763257047672,-1.21630121476616,-1.18801457164569,-1.4193153987743,-1.44548084504376,-1.38065279343673,NA,NA,NA
"year2021_team_TB",-0.022236459867845,-0.00247375210082523,-0.0130366202939648,-0.142024823839551,-0.0868633390240793,-0.0815337168839515,NA,NA,NA
"year2021_team_WAS",-0.396499402286553,-0.319609434367875,-0.291795329239056,-0.645130185404624,-0.551937787199009,-0.51058168343212,NA,NA,NA
"year2021_team_CLE",0.0218990682310008,0.172793020311884,0.187179607843257,-0.579370370028726,-0.470097453823465,-0.456386700985212,NA,NA,NA
"year2021_team_HOU",-0.446627703047924,-0.306675678822182,-0.305940178157923,-0.192557292607981,-0.048248985459261,-0.062480741469294,NA,NA,NA
"year2021_team_JAX",-0.291701346630616,-0.197602052026235,-0.238924014612096,-0.446447852235967,-0.395630804157824,-0.413942693090101,NA,NA,NA
"year2021_team_PIT",0.518770473889613,0.522340585708337,0.539678480135735,0.313840931247014,0.360198987502348,0.390468251919989,NA,NA,NA
