"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2017_team_HOU",0.217875330306202,0.728441085700533,1.26864149484614,0.21236828069023,0.719451533902743,1.25502166942395,NA,NA,NA
"year2017_team_MIA",0.190402716002297,0.593357344740448,0.989277865986167,0.191674483112761,0.596690121140729,0.98901224410113,NA,NA,NA
"year2017_team_MIN",0.193529438907565,0.601266919225868,1.01093718732628,0.193444312764764,0.596467989399476,0.999670639407416,NA,NA,NA
"year2017_team_NE",0.194862996728291,0.576327583725838,0.960605130662397,0.192072887345348,0.561685142474654,0.934428166448228,NA,NA,NA
"year2017_team_SF",0.205663347142197,0.819041593992697,1.42300069125228,0.207015430743053,0.879703268671374,1.54952285251042,NA,NA,NA
"year2017_team_BAL",0.207931535076578,0.65467950733023,1.08511691455771,0.20637244647707,0.641241116524283,1.05668994544414,NA,NA,NA
"year2017_team_DEN",0.191915164707018,0.567930560671577,0.947006631941419,0.195540467869502,0.57497051980833,0.955639748511092,NA,NA,NA
"year2017_team_LA",0.186314678048715,0.563218973661297,0.952114678039859,0.19318647918229,0.582757783281937,0.981445415841796,NA,NA,NA
"year2017_team_NYG",0.179200426602123,0.53210765618902,0.889434129846912,0.180878403665456,0.530692366167123,0.88363255292171,NA,NA,NA
"year2017_team_OAK",0.202384884921295,0.617636219365458,1.02868265616395,0.196316927679628,0.600099589602526,1.0001517023195,NA,NA,NA
"year2017_team_SEA",0.200923507338107,0.597786923958466,0.998325396854651,0.199645202841098,0.588873888049827,0.981589923751502,NA,NA,NA
"year2017_team_CAR",0.236993811645332,0.696720373569274,1.1582523304258,0.225985049237416,0.65255954245841,1.0762307160282,NA,NA,NA
"year2017_team_CIN",0.212917164824656,0.61453976430608,1.01720673080075,0.213293427321351,0.628898072373899,1.04715544296949,NA,NA,NA
"year2017_team_IND",0.194136284503999,0.585755797497907,0.97330434902345,0.192177825365415,0.566753127910053,0.946871822768766,NA,NA,NA
"year2017_team_NO",0.223683049912435,0.694524205422916,1.16305813560602,0.231915454066426,0.762909602838531,1.27774679813718,NA,NA,NA
"year2017_team_PHI",0.195190126540124,0.578709840372972,0.967780224325894,0.193150640991008,0.572239901151979,0.953182578811159,NA,NA,NA
"year2017_team_PIT",0.179137535791692,0.674865087411281,1.19589330673052,0.176487252449996,0.660332400701734,1.17812220688709,NA,NA,NA
"year2017_team_TEN",0.221617775978841,0.635134454709975,1.06078835596443,0.220690937396424,0.632759177433377,1.05552058168348,NA,NA,NA
"year2017_team_WAS",0.200832499104787,0.586299016890651,0.983543653532625,0.203878768850687,0.598150610000861,1.00165971119667,NA,NA,NA
"year2017_team_KC",0.205657910356901,0.631414262779792,1.07647372288321,0.206405766097686,0.610094153920111,1.02536694591078,NA,NA,NA
"year2017_team_LAC",0.206034716993932,0.595432050828653,0.99481518001386,0.194606580431769,0.561260516821978,0.934604616176321,NA,NA,NA
"year2017_team_NYJ",0.230264944351308,0.66927799925875,1.11113558844067,0.22291027179742,0.644735752821654,1.071200164695,NA,NA,NA
"year2017_team_TB",0.243588488448436,0.714430167919749,1.17409282541266,0.238478303268172,0.692128664835575,1.14666135523687,NA,NA,NA
"year2017_team_ATL",0.197955449920196,0.569603399630916,0.947586220850824,0.20268051260184,0.579483721069935,0.960666367972285,NA,NA,NA
"year2017_team_JAX",0.208860517756025,0.617965034105728,1.03340606298744,0.210159275230556,0.612528514775485,1.0232372735883,NA,NA,NA
"year2018_team_ARI",0.158609911363667,0.471462163871437,0.784486259181116,0.156663958650765,0.469729502933103,0.787448314833003,NA,NA,NA
"year2018_team_BAL",0.154130167503431,0.475658735587155,0.805175260446523,0.153245633767616,0.467103127928178,0.7838894940142,NA,NA,NA
"year2018_team_CAR",0.162079380486204,0.478453680915015,0.800022625207936,0.15671733466743,0.457533541066638,0.762328163455674,NA,NA,NA
"year2018_team_CLE",0.150212854763601,0.44248788371249,0.736388320489888,0.14797552802662,0.428907050267826,0.715263048083225,NA,NA,NA
"year2018_team_DET",0.155828310793112,0.498500021706384,0.84401173583536,0.150425194629043,0.478472828720813,0.815361543250334,NA,NA,NA
"year2018_team_HOU",0.188634653037011,0.605639285616063,1.012158379567,0.185471280161499,0.622782232234742,1.02231956976943,NA,NA,NA
"year2018_team_IND",0.147304510196968,0.423710960401573,0.709172728172156,0.147438419486945,0.418297489172822,0.696013244605581,NA,NA,NA
"year2018_team_KC",0.147263012038032,0.523871500628874,0.895290093173804,0.142899790724137,0.507471933542689,0.877520819341646,NA,NA,NA
"year2018_team_NYG",0.187693504112795,0.642104035240813,1.12047928028968,0.186853983250466,0.640585552884968,1.10866231806069,NA,NA,NA
"year2018_team_OAK",0.174846206953545,0.485193487605393,0.806017191869088,0.178352102205342,0.496424065595163,0.822760163023327,NA,NA,NA
"year2018_team_PHI",0.153961780501423,0.442257160175972,0.73061002606007,0.155809433478801,0.456259353947755,0.752805515826274,NA,NA,NA
"year2018_team_SEA",0.185045841681617,0.512337464713185,0.844295542582838,0.185185146490882,0.513490746125245,0.843855712451332,NA,NA,NA
"year2018_team_BUF",0.16697074725727,0.494997568292112,0.830179880621757,0.161038761025353,0.464694348601998,0.770535145416888,NA,NA,NA
"year2018_team_CHI",0.143035841465505,0.421487400757653,0.699417653189184,0.138652047133318,0.4019308143539,0.668572145183531,NA,NA,NA
"year2018_team_CIN",0.165142773760357,0.453916330754093,0.748123830258684,0.175562292416823,0.481660302656176,0.790388463839498,NA,NA,NA
"year2018_team_DAL",0.158088735728542,0.49488864496538,0.810794626984531,0.15665752083466,0.485054809137905,0.78821429829126,NA,NA,NA
"year2018_team_DEN",0.157827807832786,0.468235726193316,0.784062047106097,0.1565393363625,0.466634699295216,0.780859243711985,NA,NA,NA
"year2018_team_GB",0.176709807597371,0.51481173644922,0.861421517495366,0.183569050452199,0.54571792382718,0.903229625865327,NA,NA,NA
"year2018_team_LAC",0.149701880549989,0.432483084598685,0.722900892431559,0.148817264750037,0.428625066063715,0.71754311295718,NA,NA,NA
"year2018_team_NE",0.166693940535072,0.470411719130434,0.782854624300254,0.16496820251953,0.46727489871361,0.778350178309149,NA,NA,NA
"year2018_team_NO",0.148770191877832,0.443570305218596,0.746595568484798,0.143362512393957,0.418602086156964,0.698348154142328,NA,NA,NA
"year2018_team_PIT",0.214802260911825,0.634485790298485,1.04096800261026,0.210117223634106,0.622181129516445,1.04917356956064,NA,NA,NA
"year2018_team_SF",0.169484341816213,0.559190853913466,0.980123969580627,0.162183381318735,0.523923894251611,0.907356215437808,NA,NA,NA
"year2018_team_MIA",0.145748722392701,0.429932955819336,0.72544523066961,0.150035222456066,0.44121364411142,0.742628737028562,NA,NA,NA
"year2018_team_MIN",0.166651685146734,0.469865634661772,0.779144361311551,0.17089231258476,0.492963948926967,0.812743096666973,NA,NA,NA
"year2018_team_NYJ",0.23227581748203,0.809086625524453,1.40988986656702,0.212467188696351,0.730335925627632,1.26768236909139,NA,NA,NA
