"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"(Intercept)",0.859692289160194,-6.54211649715499,-9.4076323750796,1.14723602099722,-5.23578498627908,-8.20570584471779,4.36338217030398,-23.0109856878531,-21.4544769462569
"ydstogo",-11.4679413608165,-9.77397676758011,-9.62720547829453,-11.1079958197922,-9.38104768085558,-9.2807587098174,-45.0210034533532,-27.826372604168,-32.1225220206249
"posteam_timeouts_remaining",1.05455572733016,0.988619158641977,1.03882723430391,1.20656997350887,1.2123651702962,1.2233061541553,-11.7461881752423,-10.9197874390557,-10.459932117024
"defteam_timeouts_remaining",0.825793561628829,0.860680014350883,0.77337233029754,0.968992915332506,0.972256105626573,0.904093861911528,-0.813126599533162,-1.26940179895117,-0.876622654060466
"rush_attempt",7.04791741974042,6.70530267424091,6.5605227983818,7.26142152377195,6.95769101934587,6.81347952665291,NA,NA,NA
"week",0.614526317674025,0.580352825600216,0.593770471116065,0.553671632996989,0.485783151762899,0.472416569374658,1.96967081907024,2.19940289898826,2.13272832400923
"temp",-0.726960704570976,-0.829034990652384,-0.796694954853921,-1.04911911328137,-1.14039489097643,-1.14475241450801,-1.67635428386955,-2.042333051123,-2.36837438332791
"wind",0.633628151627862,0.610067739735277,0.635173500338729,0.811705190337863,0.687100431729299,0.749707752405646,-1.13915677036212,-1.02208719193142,-1.01467240348022
"vegas_wp",0.852782259336252,0.636126637212518,0.544818022795426,1.21927110059546,1.02228194528812,0.920719631023804,-17.2964632924062,-15.3101037582675,-15.7323264595832
"spread_line",-0.620967465212473,-0.632238844132129,-0.688558482798173,-0.184891305186573,-0.173345308645632,-0.220697321867022,0.104371093899147,-0.0222304673659274,0.0844892436931544
"total_line",1.76700311883647,1.7620546458054,1.75641222540278,1.41157135050214,1.28316965454865,1.33829412238147,-1.06758568615574,-0.578637044397453,-0.627682075856642
"prep_days",0.926525819601109,0.960440525247828,0.915572695641135,0.839076457180474,0.912883594724794,0.851598591400162,1.54504565559817,1.51522981775255,1.53032948003349
"overall_win_pct",0.596260465270641,0.574330381376083,0.561663996505639,0.657218324512667,0.625061226852771,0.608919343225994,0.113847557446229,-0.164277990229375,-0.200173959019918
"team_win_pct",1.41792852948225,1.46404750208398,1.49586079029294,1.48138489469509,1.51680096632065,1.52386250773159,2.89411630940766,2.73517327182515,3.0097999350094
"prev_win_pct",-2.33542007030591,-2.47183353192247,-2.40282540407523,-2.6578643362216,-2.77159563711564,-2.71041319402419,0.991871716006625,0.839844467992352,0.906012364801106
"prev_shotgun_rate",0.464939826654726,0.505183675152226,0.566434148164244,0.323318711672973,0.385272004598186,0.439625512477939,0.424833278685057,0.737925266963914,0.486630587234896
"prev_singleback_rate",0.566285499644611,0.595717219828901,0.622692368354208,0.419608172035145,0.450979336957631,0.499224203971206,0.442018919898896,0.87454052986737,0.774006819706828
