"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_ATL",0.128526072879019,0.15294862755001,0.151526270022188,0.0372833520309059,0.045539245358851,0.0437692349613181,NA,NA,NA
"year2018_team_JAX",0.0435101650450632,0.056352161349924,0.0615562648659524,0.034795298065104,0.0552503399935593,0.0606149472397413,NA,NA,NA
"year2018_team_LA",-0.0900383206306058,-0.149987400157167,-0.147729673459439,-0.149511425121327,-0.184730226271898,-0.188567621927111,NA,NA,NA
"year2018_team_TEN",0.158706212973446,0.186786860981845,0.184387378939962,0.0916837320404432,0.113938256777168,0.106168796425265,NA,NA,NA
"year2018_team_WAS",-0.0130227048666718,-0.00863734343024636,-0.00167650067389502,-0.01316701521646,0.000135214294207708,0.00604253131853039,NA,NA,NA
"year2019_team_ARI",-0.00926002828403581,-0.0185808193273337,-0.0186964330256346,-0.133562520183755,-0.160603208854282,-0.162126017752553,NA,NA,NA
"year2019_team_BUF",-0.052594995820681,-0.0710003025791625,-0.063353200927362,-0.15211264389731,-0.17467655986604,-0.172389851429261,NA,NA,NA
"year2019_team_CHI",0.105395724812433,0.125265326683847,0.137382359521255,0.0738322622731173,0.0866431225305151,0.0944256611256031,NA,NA,NA
"year2019_team_CLE",0.167940298610348,0.215110237492341,0.215365718384041,0.104160452309078,0.148870617249889,0.147715781434139,NA,NA,NA
"year2019_team_DAL",0.00365148690854695,0.0265775625185249,0.0355036264894238,-0.0766930777683792,-0.072410440166822,-0.0739957605109524,NA,NA,NA
"year2019_team_IND",0.0330494976077178,0.0621140241315592,0.0640796016739685,-0.0421105342633824,-0.0265190530132025,-0.029358805599823,NA,NA,NA
"year2019_team_JAX",0.14116121850426,0.183103531108189,0.201338965585645,0.107323272287792,0.131579087493088,0.145657557430597,NA,NA,NA
"year2019_team_KC",0.0636849040246282,0.0854668752289309,0.0817877725803566,-0.00708156699381485,0.00955134530074364,0.00760652677732954,NA,NA,NA
"year2019_team_LAC",-0.0956193240805117,-0.0920348562891241,-0.102850691468932,-0.121855377077135,-0.128187545959597,-0.133942773547987,NA,NA,NA
"year2019_team_MIN",-0.0412838698768108,-0.0390297775190042,-0.0353771088714686,-0.0879987842350718,-0.0949036503435822,-0.0893912471369867,NA,NA,NA
"year2019_team_NE",0.00193317701604665,0.0187485447780696,0.0222994372901509,-0.0115670512039524,0.00353338051907481,0.00591969531058079,NA,NA,NA
"year2019_team_NO",-0.117716282292694,-0.0987220292930823,-0.118753031750115,-0.183940369093548,-0.167715974826237,-0.185617103579678,NA,NA,NA
"year2019_team_PHI",0.099396686379836,0.13218328539437,0.131865306119212,0.0681462593198912,0.095314307502796,0.0907761406287879,NA,NA,NA
"year2019_team_SEA",0.052231137237292,0.0677701684269476,0.0776925783046477,0.0558640755186704,0.075768258297455,0.0819752066075017,NA,NA,NA
"year2019_team_SF",0.0351476241882095,0.0676257750463837,0.0691774202479709,-0.0350678540356286,-0.0124407455092721,-0.0212770620311737,NA,NA,NA
"year2019_team_TB",-0.0564794317840125,-0.0445524105685563,-0.0461140629317492,-0.105394178223708,-0.108189290528451,-0.113768367913459,NA,NA,NA
"year2019_team_BAL",0.0384104962956408,0.0643431786587535,0.069709475994373,-0.0180739544147441,-0.009319656551247,-0.000968992334838603,NA,NA,NA
"year2019_team_CAR",-0.000385076662720445,0.0164853760648749,0.0197028240308537,-0.0602774323514336,-0.0479156321868803,-0.047364052917115,NA,NA,NA
"year2019_team_DEN",0.200229299954312,0.243369859888781,0.236725961177318,0.113097578045633,0.151610276185922,0.143326018164531,NA,NA,NA
"year2019_team_DET",-0.0461462274037405,-0.0593696351773587,-0.0525628586591125,-0.0591517841100954,-0.0456829590864478,-0.0421973729039581,NA,NA,NA
"year2019_team_HOU",-0.0149555864811388,0.00779674849494216,0.0132654793182021,-0.0301730339511807,-0.0153957678560087,-0.00995896780160843,NA,NA,NA
"year2019_team_LA",-0.12233281642849,-0.12575841912653,-0.136702691839384,-0.170734661707941,-0.181323354240456,-0.18267641185915,NA,NA,NA
"year2019_team_MIA",-0.293941679686926,-0.298339972169652,-0.31308110335448,-0.34767262110416,-0.349442256509451,-0.349534150607749,NA,NA,NA
"year2019_team_NYG",-0.0811912704157735,-0.0639622147539706,-0.0838615267406906,-0.121620282981232,-0.10761558376229,-0.131529225783868,NA,NA,NA
"year2019_team_NYJ",-0.168310034183273,-0.180150062899008,-0.180768821543987,-0.235705017320471,-0.25800182573641,-0.252307107834424,NA,NA,NA
"year2019_team_OAK",-0.0636237638726944,-0.0715257532787985,-0.0634959865193622,-0.0528968315387962,-0.057799060781402,-0.0528861729394234,NA,NA,NA
"year2019_team_PIT",-0.215459185783248,-0.330743219900197,-0.317566121321237,-0.278308664458899,-0.358715286179762,-0.344665328261545,NA,NA,NA
"year2019_team_TEN",-0.114927572983328,-0.116004519344864,-0.111850003331226,-0.135695265433197,-0.142086753079488,-0.142113090346635,NA,NA,NA
"year2019_team_CIN",0.065835300570966,0.0867087566210992,0.0934700456654497,0.0857699303906097,0.109005915651144,0.114714722449889,NA,NA,NA
"year2019_team_WAS",0.0105536762320882,0.0298353906879596,0.0338015393683034,-0.0460834958669723,-0.0382806468412745,-0.0345313571204573,NA,NA,NA
"year2019_team_ATL",0.068101223934953,0.0881153214196598,0.095336751573218,0.0165922977047479,0.0350893504547023,0.0421092949167198,NA,NA,NA
"year2019_team_GB",0.0160488187986789,0.00796178304274864,0.00842414245165668,-0.0532315220097138,-0.0633305452166528,-0.0653801238254458,NA,NA,NA
"year2020_team_ATL",0.0989259152800388,0.129163399374375,0.140466082295659,0.0118034204045852,0.0307852069778494,0.0382413394918941,NA,NA,NA
"year2020_team_BAL",0.0394206835182034,0.0551237784290457,0.0612007609726525,-0.0181019606705631,-0.013250099084819,-0.00313472126411651,NA,NA,NA
"year2020_team_BUF",-0.00652303342288517,0.0209643543489129,0.0232461180270436,-0.0508674028945256,-0.0379878714302846,-0.0306333227730309,NA,NA,NA
"year2020_team_CAR",0.142947255916836,0.178802955710811,0.194434182616374,0.0617013819440023,0.0919343732631053,0.106183778544159,NA,NA,NA
"year2020_team_CIN",0.117574899065132,0.146244308961245,0.155292041355915,0.0371302948843918,0.0531673045615436,0.0611157194046525,NA,NA,NA
"year2020_team_DEN",-0.0576222374528927,-0.0437008563066146,-0.0367660959097605,-0.106726728642923,-0.0973243910412291,-0.0859969247543828,NA,NA,NA
"year2020_team_DET",-0.0948425647376432,-0.102566776503835,-0.0941425497345212,-0.185289401123841,-0.188380687856323,-0.182448818338724,NA,NA,NA
"year2020_team_JAX",-0.109517692235305,-0.142206469427705,-0.140855855790364,-0.152186257992221,-0.170545696717458,-0.172118380726522,NA,NA,NA
"year2020_team_KC",0.0584791762668485,0.0768722364804407,0.0828750265156236,0.00119694537263025,0.0204403941874416,0.0246006616461841,NA,NA,NA
"year2020_team_LA",-0.136119636944665,-0.121108082172824,-0.125302731968139,-0.242901642579123,-0.235131157445858,-0.251447910057843,NA,NA,NA
"year2020_team_MIN",0.195522893082355,0.240542707068905,0.245617600836088,0.117367356960264,0.169697991144773,0.174245103141585,NA,NA,NA
"year2020_team_NE",-0.0712162937656352,-0.0715145859374635,-0.0592232691889897,-0.112230931620423,-0.108733906451115,-0.108555819137333,NA,NA,NA
"year2020_team_NO",0.115083156555013,0.139411129166035,0.154003562389464,0.0159763866092859,0.0350079204249308,0.0500630761618643,NA,NA,NA
"year2020_team_NYG",0.11628046789872,0.127974802976997,0.144910019511127,-0.0313377276356822,-0.0328469358897969,-0.0216887355940602,NA,NA,NA
"year2020_team_SF",0.120791683665738,0.15333906947891,0.166927089079626,0.0163185426247175,0.0332175374624168,0.0417866789816159,NA,NA,NA
"year2020_team_WAS",0.0501769249296209,0.0765650199157984,0.0779438749687893,-0.0236895030867932,-0.00620694937727195,-0.00650877266989036,NA,NA,NA
"year2020_team_CHI",0.113694601576245,0.137969139463674,0.154277271353156,0.0273044256738584,0.0389174223292688,0.0581022755807188,NA,NA,NA
"year2020_team_DAL",-0.0256666486471539,-0.011140357964048,-0.00258113993112608,-0.092458152028697,-0.0829118635994281,-0.0839104091858238,NA,NA,NA
"year2020_team_GB",0.0977793129881629,0.111511756431969,0.120121860097242,-0.0554191591998748,-0.0602866287714756,-0.0581604382161113,NA,NA,NA
"year2020_team_HOU",-0.0867959484151079,-0.0953907122523928,-0.0927841926484519,-0.135389626828483,-0.146808325067856,-0.142439127295955,NA,NA,NA
"year2020_team_MIA",-0.144455804128419,-0.153791409858918,-0.165232381866383,-0.245059724031985,-0.247289361093291,-0.257795493625981,NA,NA,NA
"year2020_team_NYJ",0.0332890060645449,0.0398013819163548,0.0489139964936209,-0.0393935620235801,-0.0334380327891935,-0.0225527982606616,NA,NA,NA
"year2020_team_TB",0.126338813225419,0.17612868968163,0.179663904657828,0.047293020422478,0.0853270047201991,0.0885131444605285,NA,NA,NA
"year2020_team_TEN",-0.0171601431889166,0.000906055661088589,0.00888225356399786,-0.116825797765336,-0.108026764820274,-0.106845091406702,NA,NA,NA
"year2020_team_ARI",0.0881748717454843,0.122547773815396,0.145894592274824,0.0193324790415729,0.0472281419966826,0.065635429724818,NA,NA,NA
"year2020_team_CLE",-0.19189033036515,-0.19624630644365,-0.209919273019634,-0.306330660001373,-0.306563600574739,-0.30831411646634,NA,NA,NA
"year2020_team_IND",-0.131955249496751,-0.162819925926835,-0.148012674975581,-0.185712929017833,-0.212742944124612,-0.199035236780435,NA,NA,NA
"year2020_team_LAC",0.0366881006224647,0.0516556254502138,0.0441810124326624,-0.0309999379097663,-0.0210948528791781,-0.0316550432008474,NA,NA,NA
