"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_NYG",0.600301842181065,0.525433901466416,0.570409095146513,0.723057840195005,0.693364464786529,0.729651947129156,NA,NA,NA
"year2018_team_OAK",-0.353593336935199,-0.334436793306143,-0.314279678803478,-0.542488423171219,-0.603030752032947,-0.580863443911324,NA,NA,NA
"year2018_team_PHI",0.493557074842023,0.579358325585612,0.559556966668259,0.556331219328436,0.661240898119274,0.655473756278681,NA,NA,NA
"year2018_team_SEA",-0.126582136952061,-0.0772898108168041,-0.109894045410282,-0.417211864666468,-0.458330104780476,-0.469761648756552,NA,NA,NA
"year2018_team_BUF",-0.47713707841999,-0.494246234310695,-0.474099169845066,-0.696545560968482,-0.692129123197048,-0.699777011513313,NA,NA,NA
"year2018_team_CHI",0.0334326860177174,0.0939525198349016,0.10674785587969,-0.230574567918406,-0.172839513025934,-0.179720270876992,NA,NA,NA
"year2018_team_CIN",-0.700098702439861,-0.764759621764986,-0.722152330858466,-0.47730894239873,-0.452420029931524,-0.422547578993602,NA,NA,NA
"year2018_team_DAL",-0.0332503975378719,0.0942297529768642,0.00631763043741786,-0.290826703722125,-0.166984712705279,-0.261361055137172,NA,NA,NA
"year2018_team_DEN",-0.500184387051533,-0.415611127744264,-0.372095993180327,-0.356093398796831,-0.294935410726145,-0.263242412857543,NA,NA,NA
"year2018_team_GB",0.00676400580027843,0.0217210924629781,0.0292716900922462,-0.172326546069345,-0.154697858926846,-0.137252242579995,NA,NA,NA
"year2018_team_LAC",0.388059647680238,0.497091596008759,0.454286803956534,0.31317265586798,0.4100150902707,0.339926798500902,NA,NA,NA
"year2018_team_NE",-0.455311655180846,-0.50072698890933,-0.485955051627068,-0.656626985917764,-0.647786544123836,-0.641055545093226,NA,NA,NA
"year2018_team_NO",0.57810169823528,0.633800294682617,0.590453449731283,0.373937429721336,0.488732111459147,0.415072019761151,NA,NA,NA
"year2018_team_PIT",0.406903559406992,0.492854592985081,0.539877777549954,0.517134591022158,0.669980662265156,0.677818479183816,NA,NA,NA
"year2018_team_SF",0.0834474829277607,0.280911608738234,0.2304496789226,0.240996336243734,0.495664088039599,0.465654064442651,NA,NA,NA
"year2018_team_MIA",1.12958802085573,1.29418999470301,1.34060690410147,0.831316392134719,0.939612252222203,0.98883219717737,NA,NA,NA
"year2018_team_MIN",0.362811378959716,0.44990118190934,0.430141576015753,0.292134489478935,0.365579822904271,0.360235389967646,NA,NA,NA
"year2018_team_NYJ",1.15155671069242,1.38750802016656,1.35641763830892,0.793169107153584,0.917910377775532,0.899773263326825,NA,NA,NA
"year2018_team_TB",0.495783389205614,0.440052346791964,0.53158322003712,0.286666889251407,0.248735080716159,0.320981696276672,NA,NA,NA
"year2018_team_ATL",0.452515367402051,0.500417646353704,0.463121090490082,0.44735693988694,0.565637649833957,0.492424862336997,NA,NA,NA
"year2018_team_JAX",0.0635086104905453,0.161119019817436,0.147007680443348,0.129186660923902,0.262907670056974,0.240236252087327,NA,NA,NA
"year2018_team_LA",-0.895353841468844,-1.1997105661447,-1.19865164839231,-0.732448906999509,-0.930268257481011,-0.918270933942053,NA,NA,NA
"year2018_team_TEN",0.758588746645472,0.916759310671195,0.829790902517885,0.535410385172889,0.619079135950369,0.555697276409333,NA,NA,NA
"year2018_team_WAS",0.00701526964396605,0.054742247240212,0.0765308843558142,-0.320453472834667,-0.278741360803711,-0.275708920655215,NA,NA,NA
"year2019_team_ARI",-0.530224082774813,-0.642263342130574,-0.624680121362686,-0.675695368314139,-0.74919412249659,-0.731875656986079,NA,NA,NA
"year2019_team_BUF",-0.911688304892426,-1.07024359633418,-1.00950722939062,-0.856144429198545,-0.928476716868476,-0.909596182308917,NA,NA,NA
"year2019_team_CHI",0.283502686205963,0.305707076935285,0.343916915712189,0.18985188286723,0.233780552247292,0.2173730914514,NA,NA,NA
"year2019_team_CLE",0.706175338913854,0.927465291577237,0.894150389753909,0.57715063356234,0.756666616457636,0.734001406390681,NA,NA,NA
"year2019_team_DAL",-0.411086220700571,-0.385378634646488,-0.354242512580587,-0.413361124428724,-0.32847199162713,-0.357395400568491,NA,NA,NA
"year2019_team_IND",-0.262843687601927,-0.139064431425104,-0.155722075368739,-0.0683328889484871,0.0305623748589808,0.00717615525985735,NA,NA,NA
"year2019_team_JAX",0.634386306417166,0.727540334360763,0.774816126341277,0.559362448521326,0.643680934054547,0.687354427659048,NA,NA,NA
"year2019_team_KC",-0.0265872549180022,0.0338940199478036,-0.0101113070454359,0.304349807045455,0.406112284687201,0.373062608491419,NA,NA,NA
"year2019_team_LAC",-0.746713586948982,-0.757156166818866,-0.778075121476195,-0.566831464583988,-0.51436711488958,-0.546082737650339,NA,NA,NA
"year2019_team_MIN",-0.482439710163293,-0.492628055284663,-0.471104415651256,-0.244605465463712,-0.235982330176604,-0.205220492385803,NA,NA,NA
"year2019_team_NE",0.146247551139109,0.235551824351253,0.205729421013489,0.0291279471022379,0.0749174914290207,0.0741674705564251,NA,NA,NA
"year2019_team_NO",-1.29532020368979,-1.24928767193415,-1.38982849838906,-1.05362760817149,-0.943659063044977,-1.07633752432146,NA,NA,NA
"year2019_team_PHI",0.345126263166635,0.416096282923815,0.376247781288579,0.545540588579794,0.686784729086741,0.631190214075676,NA,NA,NA
"year2019_team_SEA",0.112621744537557,0.127729837972524,0.138524949927221,0.231720694768835,0.295708612696084,0.312934609944605,NA,NA,NA
"year2019_team_SF",-0.219966019690525,-0.114749248295018,-0.147034159072989,-0.191317841587763,-0.0424026521491282,-0.108154511710528,NA,NA,NA
"year2019_team_TB",-1.19145937480203,-1.27853528775667,-1.33743069325344,-0.848088800901717,-0.869138172972912,-0.911723497220092,NA,NA,NA
"year2019_team_BAL",-0.151123007786119,-0.0952556563416108,-0.0908865245883888,-0.042870028556585,0.0649260834083263,0.0846084214925873,NA,NA,NA
"year2019_team_CAR",-0.205721790393806,-0.131798626826227,-0.144065696481831,-0.32113614511602,-0.253433425790498,-0.260704687914317,NA,NA,NA
"year2019_team_DEN",0.948010351605035,1.17074307573855,1.10035825544445,0.942014235239934,1.13897698295731,1.10378548288522,NA,NA,NA
"year2019_team_DET",-0.46162532606731,-0.437708664497357,-0.391442740793657,-0.203662157794428,-0.105757324397345,-0.0710303105485324,NA,NA,NA
"year2019_team_HOU",-0.149497121794036,-0.054234649574029,-0.0260557747929665,-0.0301641721763152,0.0622432669487963,0.0687548247728734,NA,NA,NA
"year2019_team_LA",-1.08812124234423,-1.25873057954627,-1.30956004537725,-0.928355395739928,-0.98227372908916,-1.01863167962901,NA,NA,NA
"year2019_team_MIA",-1.78448902161882,-2.12120867938314,-2.34892144284335,-1.96236358765957,-2.38519057169235,-2.80140760916233,NA,NA,NA
"year2019_team_NYG",-0.774058800218966,-0.678208040057118,-0.836572342942196,-0.991055447662066,-0.952760966189337,-1.17234111514445,NA,NA,NA
"year2019_team_NYJ",-1.37950668170784,-1.49566548403788,-1.43332258185181,-1.91006830577456,-2.28806183719328,-2.26949793286001,NA,NA,NA
"year2019_team_OAK",0.0220000294199752,0.0812300221795258,0.101183528376052,-0.341290966753519,-0.392319904844412,-0.373705750923771,NA,NA,NA
"year2019_team_PIT",-2.08724323284413,-2.70590274384025,-2.36431062497685,-2.23527937370421,-3.00105356663166,-2.69759018918957,NA,NA,NA
"year2019_team_TEN",-1.05954053140382,-1.10061519549,-1.09400490313708,-1.06651193060296,-1.07852883914895,-1.06062560993278,NA,NA,NA
"year2019_team_CIN",0.599720311940522,0.674252230109499,0.738383066751691,0.548672828383875,0.697448681651493,0.702355049155689,NA,NA,NA
"year2019_team_WAS",0.0890312775622371,0.178490501762172,0.203760685676415,-0.400499193793926,-0.31500862808757,-0.296081850945739,NA,NA,NA
"year2019_team_ATL",0.212248145184992,0.272146802557566,0.295597160561555,0.027457144530382,0.082253232853478,0.0910340381647359,NA,NA,NA
"year2019_team_GB",-0.17570713216598,-0.203642709030237,-0.188872416094889,-0.407953130889543,-0.453514746917263,-0.458844711027295,NA,NA,NA
"year2020_team_ATL",0.470712762438543,0.575463357206288,0.628913021706368,0.0900357789375375,0.175576997211533,0.185780129028377,NA,NA,NA
"year2020_team_BAL",0.25681803228532,0.299463518063152,0.354422324335127,0.00805394889512451,0.0419875442236129,0.0866625332584221,NA,NA,NA
"year2020_team_BUF",-0.0912259185284948,-0.0542437279550284,-0.0184418753932938,-0.299111522873749,-0.237221178323098,-0.235166468478964,NA,NA,NA
"year2020_team_CAR",0.553366274971026,0.641395127608495,0.686884413965001,0.310369038843721,0.41087352332509,0.432217574886456,NA,NA,NA
"year2020_team_CIN",0.491626423512143,0.583664969564843,0.604820044118182,0.392816746612293,0.475049491847104,0.478674048861656,NA,NA,NA
"year2020_team_DEN",-0.515652724640691,-0.455521206568733,-0.421556428924714,-0.516638755143221,-0.432993944443661,-0.399164925677342,NA,NA,NA
"year2020_team_DET",-0.957969168398136,-0.955915734769141,-0.881583153037548,-1.09784353700132,-1.13631325860737,-1.09479359511653,NA,NA,NA
"year2020_team_JAX",-0.651084415188264,-0.678946980870673,-0.651457764173561,-0.956382087897107,-1.0422023026758,-1.04019463561181,NA,NA,NA
"year2020_team_KC",0.137121458689029,0.175690072993584,0.159677628352743,0.167759300969661,0.197717148259575,0.183589617895881,NA,NA,NA
"year2020_team_LA",-1.16155922688624,-1.13926871674973,-1.12061399509011,-1.16706653401166,-1.05947725802,-1.15357051053429,NA,NA,NA
"year2020_team_MIN",1.02026226886022,1.39301840410972,1.450563574106,0.837179626832818,1.10398427181399,1.08594386521273,NA,NA,NA
"year2020_team_NE",-0.369881430789441,-0.292226604801703,-0.234764246053736,-0.428793564604534,-0.315807097443021,-0.35507528890161,NA,NA,NA
"year2020_team_NO",0.192170244408774,0.229601413911717,0.299699140672436,0.069638533781532,0.128396148244168,0.205149975570188,NA,NA,NA
"year2020_team_NYG",0.152795933960408,0.176639546154648,0.239944407467981,-0.332045620465631,-0.324706975847489,-0.269142818681329,NA,NA,NA
"year2020_team_SF",0.187659989592541,0.271135094013913,0.299080908115529,0.235638236389204,0.291769377414896,0.29438096394148,NA,NA,NA
"year2020_team_WAS",0.256289470518993,0.342375573764754,0.362896924598871,-0.0350735905001522,0.030581382623143,0.0328216464740948,NA,NA,NA
"year2020_team_CHI",0.555445867273009,0.589747427197777,0.712777939404923,0.352894599675823,0.35175138214671,0.417174515983123,NA,NA,NA
"year2020_team_DAL",-0.117672803101008,0.00698030148823089,0.0516926752380188,-0.339215186015076,-0.225084176450659,-0.227982062136794,NA,NA,NA
"year2020_team_GB",0.31032548067388,0.307670433512338,0.350656340850841,-0.137226440353139,-0.156828083777163,-0.119783627144334,NA,NA,NA
"year2020_team_HOU",-0.823974426457957,-0.881882731523367,-0.834684246206374,-0.678335403768848,-0.705944065922095,-0.647540253364087,NA,NA,NA
"year2020_team_MIA",-0.983256931492105,-0.971491893169828,-1.04942026639278,-1.20584846917155,-1.22278588851996,-1.3349663940242,NA,NA,NA
"year2020_team_NYJ",0.0120594284956177,0.0238680771982347,0.0778633582691996,-0.163604304988454,-0.183757700092685,-0.147123053337421,NA,NA,NA
"year2020_team_TB",0.653594803554509,0.875748759612186,0.876100380686351,0.365176460056614,0.546514445825059,0.508394485706578,NA,NA,NA
