"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_ARI",0.158607479746375,0.178105843832017,0.184189623230954,0.157745126745889,0.178021495923144,0.185963991647377,NA,NA,NA
"year2018_team_BAL",0.153946540924604,0.172181511705028,0.177078921238604,0.151321576970164,0.172910217996288,0.181620971161892,NA,NA,NA
"year2018_team_CAR",0.15660672093915,0.17433717640425,0.179579328232682,0.150969228647835,0.167365035176683,0.175366642175196,NA,NA,NA
"year2018_team_CLE",0.151012161089208,0.165988904675433,0.173169136381028,0.148858881988305,0.159449966234085,0.166755570647616,NA,NA,NA
"year2018_team_DET",0.159174508400908,0.192504985387405,0.203696807705691,0.150836189690011,0.17041614027547,0.175836580810317,NA,NA,NA
"year2018_team_HOU",0.170191597470871,0.172624462067438,0.174591710690158,0.183020716302118,0.162701799486345,0.141356046858406,NA,NA,NA
"year2018_team_IND",0.150060894290725,0.147769595278458,0.150069609272335,0.14598399506055,0.145059554778665,0.148523550824203,NA,NA,NA
"year2018_team_KC",0.151168803576172,0.200401089360031,0.215955414551951,0.143434102573975,0.180029239253147,0.184238143187599,NA,NA,NA
"year2018_team_NYG",0.192038843327057,0.234662252988422,0.245896311010621,0.183364039840511,0.211528865285332,0.218762970519562,NA,NA,NA
"year2018_team_OAK",0.178423704147668,0.189060222418663,0.196359995487176,0.174984174196271,0.17950224590433,0.185191096837427,NA,NA,NA
"year2018_team_PHI",0.1578378069317,0.171441173991843,0.177071892186467,0.155939835685051,0.163907231899178,0.165463364850645,NA,NA,NA
"year2018_team_SEA",0.180431869994356,0.187389414313954,0.192027307766511,0.180836371740858,0.186927980900099,0.190930884423457,NA,NA,NA
"year2018_team_BUF",0.169353583142454,0.184092675500982,0.188285979233504,0.163274810339815,0.166018395996188,0.168432720262694,NA,NA,NA
"year2018_team_CHI",0.143373618703855,0.16168108388122,0.168358394449284,0.13885510874175,0.15131312987676,0.157160496886123,NA,NA,NA
"year2018_team_CIN",0.17379466131157,0.177871243798739,0.1823194927945,0.173808426872562,0.17906979810496,0.184517788154355,NA,NA,NA
"year2018_team_DAL",0.154395751653145,0.181053170174693,0.187701063641208,0.156194447313111,0.183731044080698,0.184761093224097,NA,NA,NA
"year2018_team_DEN",0.15371089067662,0.168398511334502,0.176400808035425,0.149634928560552,0.172139478450729,0.183426423699648,NA,NA,NA
"year2018_team_GB",0.179988448754768,0.196468526059207,0.204546952324032,0.176579803609184,0.194660709119312,0.202090704390915,NA,NA,NA
"year2018_team_LAC",0.148564253944236,0.162256526043993,0.170381355013134,0.147919106465224,0.161126733643552,0.169235480244696,NA,NA,NA
"year2018_team_NE",0.165857942384717,0.173740349150083,0.178130954341101,0.165728900350766,0.172098047527591,0.178291029504784,NA,NA,NA
"year2018_team_NO",0.148421599132307,0.168311372187343,0.17770891840624,0.144370894843168,0.157131781102693,0.163835228965757,NA,NA,NA
"year2018_team_PIT",0.213729030008082,0.227637197976574,0.234130290982148,0.207483604472448,0.227818514902159,0.234342549911186,NA,NA,NA
"year2018_team_SF",0.170107925512054,0.202096196914163,0.216454288588818,0.161322534894965,0.193024584280034,0.20816511843982,NA,NA,NA
"year2018_team_MIA",0.153922057175121,0.172689580445668,0.181674173218759,0.151868705106828,0.158398402008815,0.162549903008722,NA,NA,NA
"year2018_team_MIN",0.165871149528499,0.178629006471456,0.185617609003952,0.166726016332288,0.179677608768866,0.185734791167748,NA,NA,NA
"year2018_team_NYJ",0.245954004512912,0.270061829242467,0.265052910976363,0.221808092660274,0.248613082918656,0.255609289134486,NA,NA,NA
"year2018_team_TB",0.180008817873699,0.198978671501382,0.201292607408406,0.172835134264478,0.190044108336483,0.195199219026094,NA,NA,NA
"year2018_team_ATL",0.151592957928499,0.164583570066974,0.171900705371321,0.147244362774501,0.158282310378065,0.163921068013554,NA,NA,NA
"year2018_team_JAX",0.164129669694358,0.180743144959101,0.189346540655294,0.161745471325591,0.173921229135183,0.180277555619566,NA,NA,NA
"year2018_team_LA",0.174805438444601,0.151565484846387,0.146917981254713,0.169242919038546,0.164672998906029,0.1644718728846,NA,NA,NA
"year2018_team_TEN",0.178952057391212,0.191613138517651,0.201772635266189,0.173669667020595,0.187694332267472,0.197785321926583,NA,NA,NA
"year2018_team_WAS",0.194864635991271,0.204911930510502,0.210865145507807,0.201289694962846,0.215934624959412,0.223513312027129,NA,NA,NA
"year2019_team_ARI",0.165212766147377,0.179630382645685,0.181933728749489,0.160615539829501,0.168647248762872,0.172258589305468,NA,NA,NA
"year2019_team_BUF",0.141648144202679,0.147571918699805,0.150738280241678,0.137469157405687,0.135896943534443,0.138203271047621,NA,NA,NA
"year2019_team_CHI",0.155147571990828,0.175247845136447,0.182487766540433,0.15194794728957,0.165831505311043,0.17072949992531,NA,NA,NA
"year2019_team_CLE",0.163517779054334,0.180284353110562,0.18475650418204,0.151123480329399,0.161494778981116,0.163911675632715,NA,NA,NA
"year2019_team_DAL",0.177848181923178,0.198837341149566,0.205344060453787,0.17299735513987,0.188682721874614,0.195586868362177,NA,NA,NA
"year2019_team_IND",0.144072067405445,0.15551217479776,0.161343147937355,0.137869917798431,0.149296901141573,0.154695677116484,NA,NA,NA
"year2019_team_JAX",0.168327470664771,0.186769889614932,0.192677938050021,0.157637101561718,0.167880595042859,0.170793031854271,NA,NA,NA
"year2019_team_KC",0.151661830247555,0.16837874359489,0.176482474726791,0.144220034683369,0.15891480360111,0.166424836650649,NA,NA,NA
"year2019_team_LAC",0.153234315514664,0.158065126728536,0.161304666538879,0.153182923862232,0.16287079970116,0.168578723862828,NA,NA,NA
"year2019_team_MIN",0.15231607288456,0.153917065403536,0.155955908527561,0.152801129661754,0.163049563372988,0.169250723621558,NA,NA,NA
"year2019_team_NE",0.179170945165735,0.199164398314679,0.207842906007122,0.171687669037098,0.18984281152185,0.197667812448844,NA,NA,NA
"year2019_team_NO",0.164982686832181,0.156296218047045,0.146881596143816,0.159831216963438,0.166417574894461,0.164378319368688,NA,NA,NA
"year2019_team_PHI",0.15574075318835,0.175765100659843,0.183013981707402,0.15373311457104,0.171499802836519,0.176503516190805,NA,NA,NA
"year2019_team_SEA",0.202677552254272,0.239009667617852,0.243370412160263,0.207037678746089,0.229030666941079,0.231396515900773,NA,NA,NA
"year2019_team_SF",0.149817054792556,0.16835868370141,0.17443542118555,0.143427935029224,0.155445347432996,0.160528782633436,NA,NA,NA
"year2019_team_TB",0.150832244073322,0.157173076719149,0.155230765698231,0.147414846167519,0.153327082613099,0.156181324883626,NA,NA,NA
"year2019_team_BAL",0.152862940350589,0.17971756184663,0.187927683242536,0.14730699389499,0.168185732877121,0.175392077229114,NA,NA,NA
