"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"(Intercept)",-0.0152484574176404,NA,NA,-0.165577335810869,NA,NA,0.274965551269896,NA,NA
"ydstogo",-0.112408143962979,-0.148360518794368,-0.156745840154505,-0.110197962655237,-0.142615053633174,-0.150961156667264,-0.110429955976526,-0.131421577587088,-0.129766675109014
"posteam_timeouts_remaining",0.0163689673538458,0.0202898164322677,0.0215283327961026,0.0138482746739666,0.0170110994388081,0.0181950046646614,-0.0362371530583067,-0.0303002173410022,-0.0251567012117435
"defteam_timeouts_remaining",0.0071828943939789,0.00885783063290596,0.00778263219556283,0.0103703461839487,0.0133622885564053,0.0129703709975705,-0.00233206166586896,-0.00360451904186336,-0.00227297085328813
"rush_attempt",0.149756451512491,0.166813693401349,0.170010978540804,0.14857984781735,0.165317500992885,0.168676966942987,NA,NA,NA
"week",-0.00222443783751903,-0.00468150959625657,-0.00480921172408149,0.00105527172494398,-0.000992559200719725,-0.000952697293973928,0.00506741709583281,0.00591041432121167,0.00495376527859862
"temp",-0.0151777720327618,-0.0209793354501894,-0.0213812415594326,-0.0108236327256529,-0.0149926952259286,-0.0156308283253562,-0.00563868159698604,-0.00688201685021858,-0.00685146752345998
"wind",0.00266683044284578,0.00194551149034786,0.00252906278766721,0.010599005044794,0.0120289670570028,0.0128924137873865,-0.00516372396566724,-0.00483656966338724,-0.00430150037263555
"vegas_wp",0.0205155626073695,0.0239932237789664,0.0244127242932386,0.0232968679652255,0.0283237219302508,0.02867238457412,-0.106038511458631,-0.10135480878264,-0.0905780550947672
"spread_line",-0.00916514554263179,-0.0103303153429864,-0.0117509845983949,-0.00199464119519897,-0.000467537448732298,-0.00104275154727654,-0.000110031967263063,-0.000352476069483747,-0.000169580026718576
"total_line",0.0265963961573566,0.0307975998991862,0.0322231167074899,0.0214659105667627,0.0232304046494855,0.0250447261663465,-0.00650076697216281,-0.00456031755442572,-0.00426365870102258
"prep_days",0.00915300803423045,0.0120921130645821,0.0119324191411652,0.00589423648920404,0.00753638164946741,0.00731949482972427,0.00333082682361042,0.00343763454293686,0.00309264343286269
"overall_win_pct",0.00666914023725148,0.00752694866812873,0.00786167454220136,0.00625455180912239,0.00630080311454364,0.00611863903913535,0.000508383460390498,-0.000443482450963085,-0.000493068361475019
"team_win_pct",0.0270153580833231,0.0334945772344212,0.0349583347067629,0.0226657118804426,0.0272190530791897,0.0291592356385598,0.0139911732363144,0.0138569976909814,0.0132583404290188
"prev_win_pct",-0.0249237220575124,-0.0309668131114421,-0.0317641029824522,-0.0298670098770384,-0.0372089843376372,-0.0389588919712154,0.00590483058655917,0.00552661399560934,0.00471070772909594
"prev_shotgun_rate",-0.00341510811412999,-0.0044198675788555,-0.00334554349073508,0.0021587401487209,0.0022065320703113,0.00322642610540205,0.00222403146203889,0.00460699220150114,0.00245562204275786
"prev_singleback_rate",-0.00411543734802785,-0.00502022317178522,-0.00372019320101331,0.00408211148774683,0.00459348993462827,0.00672275679613233,0.00204279626580285,0.00526091391279471,0.00377197219175832
