"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2021_team_SF",-0.399305133372766,-0.398197335652266,-0.39892509658557,-0.0185983129999964,0.0528192913612412,0.041040950002732,NA,NA,NA
"year2021_team_TEN",-0.174285680614859,-0.0971620173745593,-0.132977143689975,-0.484039968121596,-0.433413533902972,-0.462334436453539,NA,NA,NA
"year2021_team_ARI",0.861279912910863,0.993795991910019,0.970245602669713,0.505284490524919,0.65781814369017,0.604625589701027,NA,NA,NA
"year2021_team_BAL",1.13932744223571,1.1193801494409,1.567532812501,1.10699791043653,1.12385421287863,1.45798845533913,NA,NA,NA
"year2021_team_CAR",-0.60578594702398,-0.544315134027138,-0.520557258259021,-0.960192676621856,-0.977710937534175,-0.949355620407252,NA,NA,NA
"year2021_team_CHI",-1.81715707183948,-2.02321140224357,-2.04773075706531,-1.67096286228109,-1.83543296080434,-1.77732851004239,NA,NA,NA
"year2021_team_GB",0.791240814178451,0.951431698370723,0.910453156672331,0.954659552505191,1.1260327924407,1.13294746075623,NA,NA,NA
"year2021_team_IND",-0.609902786924139,-0.482137190596716,-0.534227979202607,-0.385169706122035,-0.221371864602411,-0.218312337975857,NA,NA,NA
"year2021_team_LAC",-0.0496810105897621,-0.0670388374739386,0.0108778457004091,0.165712956462495,0.112493887819441,0.245855915542323,NA,NA,NA
"year2021_team_MIA",-0.12740307003846,-0.106116962333752,-0.0319813581852144,-0.258107117995234,-0.272728525882472,-0.17574935001405,NA,NA,NA
"year2021_team_NYJ",-0.517793444376147,-0.468476424053371,-0.492098885707562,-0.38705842454133,-0.36881934038907,-0.341343439907327,NA,NA,NA
"year2021_team_PHI",-1.51566664423713,-1.7265444254179,-1.77417017649928,-1.47984519649639,-1.65065935353582,-1.63193608966277,NA,NA,NA
"year2021_team_SEA",-1.81062833435837,-2.41161013766629,-2.53442976773141,-1.44858892265941,-1.81832294758204,-1.78793656239914,NA,NA,NA
"year2021_team_TB",-0.0045804501069523,0.0140838101553431,0.00218965945895887,0.191688031096748,0.239858872104496,0.251121708563293,NA,NA,NA
"year2021_team_WAS",-1.00272768013795,-1.02808664474049,-0.989427527066028,-0.703116392584479,-0.641239427005965,-0.593075367416642,NA,NA,NA
"year2021_team_CLE",-0.418938510821633,-0.277548382983648,-0.272765368758502,-0.682526895009717,-0.595050447429884,-0.597645725505589,NA,NA,NA
"year2021_team_HOU",-0.382409187148586,-0.227673489476877,-0.228095697623536,-0.603370037974786,-0.555365856278599,-0.51563664348093,NA,NA,NA
"year2021_team_JAX",-0.469966091729514,-0.406620070500201,-0.451063123172261,-0.68307790102541,-0.707140178687949,-0.732268426311916,NA,NA,NA
"year2021_team_PIT",0.15888757176371,0.234353082076239,0.265916314112952,0.233789357785418,0.287976172942484,0.316371157724588,NA,NA,NA
"year2022_team_ARI",-1.28839506920616,-1.33677606339067,-1.3422622539629,-1.20674552561006,-1.2701425480065,-1.23549782791073,NA,NA,NA
"year2022_team_ATL",-1.82066131849039,-2.45639253814381,-2.61145790668752,-1.73934358879366,-2.14827293012701,-2.17873072515478,NA,NA,NA
"year2022_team_CAR",0.220481356815858,0.42003872812283,0.45082870553846,0.352204856058273,0.47535203388427,0.514388388311739,NA,NA,NA
"year2022_team_CHI",-0.435448126021267,-0.453300155897598,-0.441285928464799,-0.637581211810699,-0.688443464937754,-0.674156318990694,NA,NA,NA
"year2022_team_CIN",-0.702162823070304,-0.648771193569409,-0.618006502002823,-1.01039417804321,-1.05887911939187,-1.03958210751401,NA,NA,NA
"year2022_team_HOU",-0.298207012967895,-0.194982514596528,-0.219265894498483,-0.273058448247445,-0.211312384934258,-0.189445466352245,NA,NA,NA
"year2022_team_IND",-0.46953514120757,-0.510146154147181,-0.489954337611118,-0.538383861435983,-0.541492595666362,-0.478700322781235,NA,NA,NA
"year2022_team_LAC",-0.80132217670771,-0.718048050636359,-0.798806268195114,-0.641667635313691,-0.597215531786757,-0.582420861359335,NA,NA,NA
"year2022_team_MIA",-1.46225054344037,-1.55310530584863,-1.53833491944109,-1.62468960317383,-1.80756693137056,-1.79820472264409,NA,NA,NA
"year2022_team_SEA",-0.498195366305404,-0.480897374212569,-0.457560212255432,-0.58234626213787,-0.58497046388031,-0.545882123892824,NA,NA,NA
"year2022_team_TB",-0.247730436482703,-0.066110810572932,-0.0305206777627651,-0.343720187815943,-0.153350112782371,-0.121514301279234,NA,NA,NA
"year2022_team_TEN",1.45509051797071,1.70064794262709,1.69177762700919,1.13132747963952,1.27239335129206,1.27511300778517,NA,NA,NA
"year2022_team_WAS",-0.268406298667587,-0.357376213595286,-0.305472969501865,-0.21336571831119,-0.279594762227984,-0.194584337104437,NA,NA,NA
"year2022_team_BAL",-1.36479291470095,-1.49427735466444,-1.50283701049146,-1.4385039094031,-1.64010796520614,-1.67275566672676,NA,NA,NA
"year2022_team_BUF",0.296376203270785,0.442515975312024,0.425543187587759,0.0363970814268539,0.177486695657417,0.152727790164888,NA,NA,NA
"year2022_team_DAL",0.099009643295057,0.0724739518457856,0.129145779219906,-0.0724476435548434,-0.0999667375076121,-0.0230610737342919,NA,NA,NA
"year2022_team_DET",-0.531911146663581,-0.540553257345136,-0.590994197933332,-0.858662230971364,-0.91173347869729,-0.892837021092607,NA,NA,NA
"year2022_team_GB",-0.958355382524862,-0.932629852455449,-0.91777875693871,-0.954876623483468,-0.947112319788189,-0.942913760174567,NA,NA,NA
"year2022_team_JAX",-1.6705710116493,-1.99217030907592,-2.05959615447634,-1.42509845894071,-1.5454938230327,-1.56211376711606,NA,NA,NA
"year2022_team_KC",-0.569314985252781,-0.469458110871918,-0.522002000827675,-0.591565851871286,-0.48089548843756,-0.53826075466891,NA,NA,NA
"year2022_team_LA",0.864974653825215,1.05567034119478,1.04930880455869,1.27938878004551,1.55955624830344,1.61514567890821,NA,NA,NA
"year2022_team_LV",0.47850091491531,0.525640715681428,0.530539485907641,0.999442202624412,1.19034767143991,1.23401848887937,NA,NA,NA
"year2022_team_NO",-0.356647454466221,-0.34915678367214,-0.332678288446633,-0.449860307208072,-0.462200349242366,-0.432844413828539,NA,NA,NA
"year2022_team_PHI",0.143862223185836,0.236100512420119,0.238470449353849,0.265336366047111,0.378659718055214,0.375444805633328,NA,NA,NA
"year2022_team_PIT",1.14687683383786,1.36328554780705,1.39547548681728,1.61770543176403,1.99122921194091,2.10232843004537,NA,NA,NA
"year2022_team_DEN",0.407745515142255,0.4876005438484,0.417040324700549,0.386188004148083,0.454770451629395,0.450607893410347,NA,NA,NA
"year2022_team_MIN",-0.536103531944832,-0.374862970952843,-0.429007862241977,-0.921128769686446,-0.82971690034634,-0.88433004981715,NA,NA,NA
"year2022_team_NE",0.181977573568172,0.171339556494553,0.21940164382664,0.305660339482953,0.36377868648499,0.398706288603425,NA,NA,NA
"year2022_team_NYJ",-0.971273336009375,-0.902237012358875,-0.97752255138615,-0.812817658888923,-0.7574450331883,-0.704684125291438,NA,NA,NA
"year2022_team_NYG",-0.311278310975792,-0.287998439513036,-0.275063161582211,-0.392536426216249,-0.352976205884986,-0.305537387701994,NA,NA,NA
"year2022_team_SF",-1.21578786137441,-1.33249492389511,-1.31947749058573,-1.03910679636319,-1.08922676357495,-1.09574016345119,NA,NA,NA
"year2023_team_BAL",-0.430931173183349,-0.443296671032229,-0.38620495494378,-0.547611601036524,-0.547525575429263,-0.501974079540527,NA,NA,NA
"year2023_team_CHI",-1.1337331073554,-1.23839664096243,-1.24769986278197,-1.36822791230123,-1.64536504250538,-1.62548307232174,NA,NA,NA
"year2023_team_CLE",-0.867210258508219,-1.00771820369456,-1.00354922890881,-0.936549439863977,-1.11119192187037,-1.12972136522169,NA,NA,NA
"year2023_team_GB",-0.055316156839879,0.00408638082203438,0.0446695994262194,0.022691018850263,0.0709903523664535,0.14151201745713,NA,NA,NA
