"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"Dan_Quinn",6.89551232424587,7.15144211863162,7.29597083479185,6.92247225707519,7.07559412833064,7.16473884135085,5.22065559260521,5.45256525831236,5.41169432042883
"Marvin_Lewis",3.59536796055776,3.46036109082596,3.39886118373579,3.58338792433762,3.51034952711629,3.47322665574637,3.70905648838516,3.69344940427705,3.60987251330299
"Bill_OBrien",5.59663570843655,5.47466008485401,5.45918611724245,5.67861072020391,5.55183815398476,5.52306816543953,5.22586974161047,5.04336396590487,4.97995171804349
"Adam_Gase",7.98125590712326,7.68760498154984,7.5300393459231,8.04360308117662,7.59507629357991,7.39862113100353,6.91877846057539,6.75427734688395,6.66114585286101
"Anthony_Lynn",6.63260560984282,6.29375602315537,6.1116517054785,6.6754319024144,6.2316180344335,6.01514665433121,5.97184081172291,6.28421423843509,6.24362048618666
"Mike_Zimmer",9.08909423141194,9.11266738283465,9.15168100257705,9.14760784690871,9.00242244073221,8.96287305631793,7.39584355940883,7.60237511074863,7.58343765613926
"Mike_Tomlin",9.52543318055688,9.30422665656119,9.2941722131765,9.59283166856712,9.29584725344162,9.23733428860629,9.71374229701187,9.97551966919002,9.91478858104857
"Bill_Belichick",10.2934793381667,10.3039661736362,10.3183149841627,10.3660131419461,10.2517484822723,10.2060778761271,9.84021398132972,10.0974990960643,9.88618706954478
"Sean_Payton",9.43827366454413,8.78086616955718,8.4388547888455,9.53205530417743,8.7947975285886,8.40457059382852,8.62389162523575,9.35269836490235,9.51747864594842
"Jack_Del_Rio",4.43955365854737,4.14519140766607,3.98479174961898,3.29216195360196,3.07739366190427,2.96817373433601,3.98574787843476,4.26207167012252,4.24444681870421
"Todd_Bowles",6.24367554648801,6.14038101457172,6.10396247772475,6.29875097984605,6.19148197274436,6.15171702144967,6.42670039223239,6.61161796412171,6.56540409378681
"Doug_Pederson",15.6639375693783,15.2572611563123,15.1220183917816,15.7853260572152,15.2383354865308,15.0235816757324,9.21484271722997,10.6543154606168,11.0507820028019
"Andy_Reid",10.0003710856761,9.58986912613903,9.38898119364396,10.0010766535216,9.52889545964431,9.3435101115561,9.06777628071848,9.16725383500959,9.13942310558142
"Kyle_Shanahan",9.4531580088794,9.27834165886726,9.26724991450485,9.47850090030575,9.13147442440869,9.01033404092983,8.42034638396134,8.32526732036462,8.3709758314808
"Pete_Carroll",9.80200219252351,9.57442676224136,9.49887413652474,9.84681481365095,9.45202078809931,9.31118318774727,10.0588161128277,9.98141184442621,9.88195214316815
"Mike_Mularkey",2.03188586099828,2.02515184149511,2.03761931752813,2.02585938381272,2.02019917983057,2.01602816809697,2.64705271859562,2.2850495999942,2.2518132327323
"Doug_Marrone",7.97357299867353,7.66487024547326,7.5460016611372,7.97902021448584,7.67519756224791,7.54544105561151,6.87780396268647,7.24134643608444,7.31361191634441
"Jay_Gruden",4.86033075855957,4.9480363304566,5.00249445393515,4.89064166727912,4.89738413779501,4.91207810449255,4.63600262883464,4.58408170631746,4.54975043111479
"Sean_McVay",10.2926964699397,10.0983957260515,10.0747969534182,10.4227382381677,10.0491028955644,9.89979702373167,10.2483750204732,10.4822613678038,10.3830866638509
"Steve_Spagnuolo",1.63493340505818,1.48943500259534,1.45402153541553,1.59611698543883,1.43775144217892,1.40730564204324,1.57674005386722,1.70663451299754,1.71119874228465
"Steve_Wilks",3.6717797425088,3.49106208247908,3.45929084644603,3.68871085276939,3.44476293844547,3.38147966384517,3.81566849838779,3.86072358073642,3.78228368776597
